2,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
2,-65,4
2,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,5
1,-65,5
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,5
2,-65,5
1,-65,5
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,5
2,-65,4
1,-66,4
1,-66,4
2,-66,7
1,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,5
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,4
2,-65,5
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-66,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-66,4
1,-66,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-66,4
2,-66,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-66,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-66,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-64,3
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,5
2,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-66,5
2,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,5
2,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,5
2,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,5
2,-65,5
1,-65,5
1,-66,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-66,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-66,5
2,-66,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-66,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-66,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-66,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-66,5
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
2,-65,4
2,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,5
1,-66,5
1,-65,4
1,-65,4
2,-66,4
1,-65,5
1,-65,4
1,-65,4
1,-66,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
2,-65,5
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,5
1,-65,5
1,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-66,4
2,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,5
2,-65,4
1,-65,5
2,-65,4
1,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,5
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,5
1,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,5
2,-65,5
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,3
2,-67,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,5
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,5
1,-65,5
1,-65,4
1,-65,5
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,5
2,-65,5
2,-66,8
1,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,5
2,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,5
2,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,5
1,-65,5
2,-65,4
2,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
2,-66,6
1,-65,4
1,-65,4
1,-65,5
2,-65,5
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,4
2,-65,5
2,-65,4
2,-65,5
1,-65,4
1,-65,4
2,-65,4
2,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,5
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-65,5
2,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,5
1,-66,4
2,-65,4
2,-65,5
1,-65,4
1,-65,4
1,-66,5
1,-65,4
2,-65,4
2,-65,5
1,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,4
2,-65,4
1,-65,4
2,-65,5
1,-65,5
2,-65,4
1,-65,5
2,-65,4
2,-65,5
1,-65,4
2,-65,4
2,-65,4
1,-66,5
1,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-66,4
1,-65,4
1,-65,4
2,-65,5
2,-65,4
1,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,5
1,-65,4
2,-65,4
1,-65,5
2,-65,4
2,-65,4
2,-65,4
2,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,4
2,-65,5
1,-65,4
1,-65,5
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
1,-65,4
1,-65,4
2,-65,4
2,-65,4
1,-65,5
1,-65,4
1,-65,4
2,-65,5
2,-65,5
1,-65,4
1,-65,4
2,-65,4
1,-65,4
1,-65,4
1,-65,4
1,-65,5
1,-65,5
1,-65,4
2,-65,5
3,-66,4
2,-66,5
1,-65,4
2,-65,4
1,-65,4
1,-65,4
2,-65,5
2,-65,5
2,-65,4
1,-65,4
2,-65,5
0,-64,6
4,-66,6
0,-65,4
4,-66,5
3,-65,7
2,-64,11
5,-65,11
7,-65,11
8,-68,18
11,-68,4
2,-64,0
4,-67,-2
5,-67,-2
1,-64,3
1,-65,3
1,-65,3
2,-66,5
2,-63,8
10,-68,7
-5,-62,2
-2,-64,2
5,-67,4
4,-67,5
-4,-62,6
-3,-64,6
3,-67,4
2,-65,5
-2,-64,5
5,-69,-5
8,-68,8
0,-60,10
-3,-63,7
2,-66,5
3,-66,5
0,-65,5
0,-65,6
0,-65,6
0,-65,5
0,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-66,6
0,-65,6
-1,-65,6
0,-65,6
0,-65,6
-1,-65,6
0,-66,6
-1,-65,6
0,-65,6
0,-65,6
1,-66,6
0,-65,6
0,-65,6
0,-65,6
0,-65,6
-1,-65,6
-1,-65,6
0,-65,5
0,-65,6
-1,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-65,6
-1,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-65,6
0,-65,5
0,-65,6
-1,-64,6
3,-67,4
0,-65,6
1,-65,6
2,-66,6
1,-65,5
1,-65,5
2,-67,6
-6,-62,7
-2,-64,6
3,-67,5
-1,-65,6
-2,-64,6
0,-66,6
-1,-65,5
-1,-64,6
0,-66,6
0,-65,6
1,-66,6
-1,-65,6
0,-65,6
0,-68,3
1,-66,6
-1,-65,6
-1,-65,6
2,-66,6
0,-65,5
1,-65,6
1,-65,7
-1,-64,7
-1,-64,6
5,-67,4
2,-65,5
3,-65,8
0,-65,5
4,-67,5
7,-69,6
-10,-59,8
-8,-60,6
4,-68,6
0,-65,6
-3,-63,6
2,-67,6
1,-66,6
0,-65,6
0,-65,5
1,-66,6
-1,-65,6
-1,-65,6
