0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,65,4
1,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,63,3
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,67,4
0,65,4
0,64,4
0,64,4
0,64,4
0,51,0
0,67,5
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,5
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,62,3
0,65,5
0,63,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,63,4
0,64,4
0,63,3
0,64,4
0,63,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
1,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
1,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,5
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,5
0,64,4
0,64,4
0,64,3
0,64,4
0,64,4
0,64,5
-1,64,4
0,64,4
0,64,4
0,65,4
0,64,4
0,64,5
-1,64,4
-1,64,3
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,65,5
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,65,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,5
0,64,4
0,64,4
0,65,4
0,64,4
-1,64,4
-1,64,4
0,65,4
0,64,4
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,3
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,3
0,64,4
0,64,4
0,64,4
0,64,4
0,64,3
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,3
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,4
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,63,3
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,65,6
0,65,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
3,63,-5
-5,65,7
-1,64,2
0,65,4
-2,63,5
-1,64,5
0,65,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,62,3
-1,68,7
0,64,4
0,64,4
-1,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
-1,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
0,64,4
1,67,3
-3,62,6
11,64,-10
10,69,-19
1,67,8
-9,63,20
-4,59,21
4,71,-2
36,70,29
19,112,-5
34,100,17
16,89,11
23,67,26
36,67,27
-5,50,6
36,58,38
19,60,6
17,64,37
13,50,30
26,75,25
15,66,28
26,40,47
17,26,43
10,28,35
30,26,45
22,21,43
21,24,46
18,15,38
14,23,40
19,16,51
32,17,55
28,32,51
11,-11,37
11,-10,49
16,23,45
16,28,60
4,-23,40
23,-15,51
24,-12,51
9,-20,57
9,-16,61
6,-25,55
-1,-22,56
-2,-27,44
8,-39,47
9,-25,39
3,-52,44
-18,-45,54
-5,-34,56
0,-27,65
-13,-34,63
-9,-53,49
-1,-30,54
-3,-40,51
-17,-42,49
-10,-34,53
0,-34,43
-8,-33,51
-9,-45,48
1,-38,49
0,-21,52
-7,-35,50
-13,-44,48
-7,-32,58
5,-28,58
-2,-40,49
0,-44,49
2,-39,53
-6,-40,58
0,-39,54
1,-39,55
-10,-30,55
-12,-35,56
-12,-37,57
-8,-38,55
-4,-39,52
-14,-33,55
-11,-33,52
-12,-33,53
-8,-36,52
-8,-40,49
-4,-45,46
-6,-32,52
-6,-34,50
-6,-35,49
-6,-38,51
-10,-37,53
-8,-44,49
-8,-41,52
-4,-39,48
-9,-44,49
-10,-36,54
-13,-34,58
-11,-40,54
-10,-40,51
-16,-41,50
-18,-48,42
-18,-46,44
-16,-40,46
-21,-52,41
-15,-48,41
-15,-45,41
-15,-49,37
-14,-52,37
-14,-48,43
-16,-50,40
-17,-58,34
-11,-49,39
-12,-44,44
-16,-48,40
-18,-45,40
-16,-44,41
-16,-44,41
-16,-44,39
-17,-39,43
-21,-38,48
-19,-40,46
-20,-43,41
-21,-42,44
-18,-40,47
-26,-44,44
-21,-50,45
-23,-37,47
-21,-40,44
-15,-42,40
-27,-31,47
-19,-36,44
-23,-35,51
-15,-36,47
-19,-44,44
-27,-30,52
-23,-27,57
-30,-30,54
-20,-45,47
-31,-29,53
-26,-40,51
-24,-40,40
-27,-30,52
-26,-33,54
-27,-34,52
-17,-26,54
-22,-30,58
-21,-43,51
-18,-42,47
-15,-42,37
-38,-32,50
-36,-47,48
-28,-40,44
-21,-43,38
-23,-45,43
-18,-54,30
-25,-39,36
-33,-36,37
-25,-37,40
-29,-42,42
-12,-52,35
-15,-49,35
-18,-50,34
-15,-44,32
-16,-43,37
-26,-46,42
-33,-42,45
-27,-38,48
-21,-42,48
-28,-43,44
-28,-41,44
-24,-41,41
-31,-52,40
-38,-56,45
-22,-60,36
-31,-38,41
-32,-41,42
-33,-46,44
-33,-40,45
-25,-32,46
-25,-38,44
-27,-37,47
-28,-22,55
-25,-17,54
-19,-16,48
-23,-1,59
-25,2,62
-26,-14,58
-27,-12,53
-26,-5,53
-32,-9,48
-32,-13,49
-37,-9,51
-32,-1,51
-35,-1,56
-49,-5,55
-49,-7,52
-42,6,52
-43,3,49
-42,2,48
-40,15,47
-40,17,44
-40,23,51
-41,14,47
-46,10,46
-43,3,44
-39,14,45
-36,16,50
-43,4,54
-44,1,54
-43,2,47
-42,1,42
-55,1,57
-44,-8,52
-36,-2,51
-45,12,63
-38,2,61
-39,2,56
-41,-5,63
-34,-16,51
-34,-10,47
-34,-4,47
-30,-3,50
-36,-3,52
-40,4,61
-46,6,50
-41,18,53
-36,25,51
-49,32,56
-42,18,46
-41,12,40
-33,13,40
-34,20,65
-38,6,54
-13,14,57
-22,3,65
-73,-8,47
-25,5,59
-8,23,79
2,29,81
11,-2,76
0,-13,52
-21,-18,65
-14,-33,47
8,-47,40
-1,-16,60
-4,-4,66
-9,-9,62
-17,-21,57
-24,-19,50
-32,-31,38
-21,-52,26
16,-52,54
-1,-24,64
13,-34,51
2,-27,40
2,-34,41
-5,-56,46
-13,-47,42
-5,-51,55
6,-17,45
8,-20,56
-22,-47,34
33,-62,67
6,-14,68
-17,-26,51
-19,-28,35
7,-29,55
29,-13,73
13,-2,43
16,-9,78
12,-17,54
-42,-35,43
-2,-19,44
-2,-33,39
5,-52,56
8,-48,61
10,-26,56
-2,-22,63
-1,-37,72
8,-26,80
-1,-21,68
2,-24,56
5,-38,56
0,-31,65
14,-7,62
14,1,64
3,14,60
6,-26,36
2,-27,30
-82,-7,48
-78,-13,51
-46,-5,42
-40,21,52
-40,23,54
-69,9,48
-69,11,49
-54,13,47
-39,0,34
-49,-2,34
-38,13,49
-48,28,55
-44,3,35
-42,6,40
-46,16,49
-45,17,50
-49,8,39
-48,8,38
-42,19,44
-46,26,52
-40,18,41
-53,15,42
-50,21,51
-55,27,47
-59,26,48
-56,9,33
-37,14,32
-55,26,53
-46,17,40
-48,9,32
-30,26,45
-39,24,49
-44,23,48
-32,13,43
-37,14,50
-30,8,54
-52,31,70
-42,41,62
-40,-6,50
-38,-13,61
-12,6,71
-6,-21,67
-12,-29,61
15,-31,69
11,-41,63
21,14,66
6,53,75
-1,13,45
-1,-38,28
-10,-21,32
-29,-12,48
2,-128,44
13,-86,58
14,56,43
-11,71,50
4,16,49
-6,14,46
-11,28,78
11,-13,59
8,-78,24
1,-27,53
27,47,64
4,48,64
-19,39,70
-6,24,57
3,-16,46
-10,-9,105
-23,27,83
-14,-35,65
7,-35,68
3,22,71
10,-21,53
11,-7,64
-1,24,87
-11,14,87
-5,8,70
0,-32,48
-14,-37,82
5,6,73
0,-16,60
-16,3,57
-4,-3,57
5,-6,60
12,5,65
2,4,67
-8,-2,55
4,-5,62
-4,0,62
-1,-4,66
5,-7,70
-8,-2,59
-6,1,67
-13,2,68
-13,-5,58
-13,0,60
-1,1,68
-14,-2,66
-12,2,64
-7,2,66
-21,6,66
-22,-4,64
-14,-1,68
-21,-3,60
-20,-3,60
-17,-2,66
-18,-3,64
-10,-10,63
-18,-4,62
-23,-10,59
-31,-9,54
-25,-7,58
-26,-7,57
-22,-7,60
-15,-7,61
-32,-8,60
-13,13,59
-30,-17,52
-36,-17,52
-39,-1,53
-35,6,54
-30,-4,50
-41,-6,50
-42,-4,48
-44,0,51
-48,3,45
-44,-7,42
-56,-2,38
-57,-3,32
-56,-6,26
-57,-7,21
-66,-6,12
-61,-7,5
-66,-8,-1
-88,-20,-15
-66,-16,-9
-54,-7,-7
-76,-9,-22
-60,-5,-25
-67,-13,-27
-62,-11,-31
-61,-11,-28
-48,-12,-21
-28,-15,-29
-57,-9,-37
-42,-14,-35
-53,-16,-50
-50,-4,-44
-42,-14,-41
-48,-13,-46
-33,-22,-39
-37,-25,-40
-51,-10,-49
-29,-15,-41
-48,-19,-48
-34,-14,-46
-36,0,-38
-43,-14,-59
-52,-20,-62
-24,-15,-38
-31,-8,-53
