"UUID","Major","Minor","Distance","RSSI","TXPower","UnixTime","008","2021-06-27 12:34:39","1624790188"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","86.90293917599661","-97.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","99.58004753353637","-99.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","106.48703097811492","-100.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","70.47146688493694","-94.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","33.289829329446626","-84.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","113.79743867643704","-101.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","99.58004753353637","-99.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","56.76207345180258","-91.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","52.72970697134376","-90.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","129.70610333528813","-103.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","99.58004753353637","-99.0","-62.0","1624790415"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","8.999513713181312","-69.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.169754987024696","-68.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.999513713181312","-69.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","33.289829329446626","-84.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","24.052635396547014","-80.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","11.935753000610497","-72.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","38.94206840310964","-86.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","45.39186123068888","-88.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","106.48703097811492","-100.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","48.94381892423255","-89.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","61.053989650023695","-92.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","28.352059261333128","-82.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","99.58004753353637","-99.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","33.289829329446626","-84.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","52.72970697134376","-90.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","30.736551334862476","-83.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","75.62592932455644","-95.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","61.053989650023695","-92.0","-62.0","1624790417"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","14.318633911383564","-74.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","14.318633911383564","-74.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","14.318633911383564","-74.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","99.58004753353637","-99.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","33.289829329446626","-84.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","11.935753000610497","-72.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","14.318633911383564","-74.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","42.061793600075205","-87.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","65.61906576043759","-93.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","38.94206840310964","-86.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","24.052635396547014","-80.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","33.289829329446626","-84.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","22.12031122198986","-79.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","86.90293917599661","-97.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","106.48703097811492","-100.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","86.90293917599661","-97.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","48.94381892423255","-89.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","81.09777716754685","-96.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","52.72970697134376","-90.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","56.76207345180258","-91.0","-62.0","1624790418"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","11.935753000610497","-72.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","36.02161582959252","-85.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","17.09655366714193","-76.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","56.76207345180258","-91.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","6.705149100235414","-66.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","8.999513713181312","-69.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","70.47146688493694","-94.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","70.47146688493694","-94.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","17.09655366714193","-76.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","52.72970697134376","-90.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","20.32196212046095","-78.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","106.48703097811492","-100.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","99.58004753353637","-99.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","48.94381892423255","-89.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","99.58004753353637","-99.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","48.94381892423255","-89.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","42.061793600075205","-87.0","-62.0","1624790419"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","8.999513713181312","-69.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","13.080893800729086","-73.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","18.64984004437856","-77.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","48.94381892423255","-89.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","4.932307440689645","-63.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","10.877427328738044","-71.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","45.39186123068888","-88.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","75.62592932455644","-95.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","65.61906576043759","-93.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","26.1270517853529","-81.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","56.76207345180258","-91.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","93.0579659731465","-98.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","93.0579659731465","-98.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","106.48703097811492","-100.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","129.70610333528813","-103.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","45.39186123068888","-88.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","81.09777716754685","-96.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","65.61906576043759","-93.0","-62.0","1624790420"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","6.705149100235414","-66.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","52.72970697134376","-90.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","15.655056273603533","-75.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","99.58004753353637","-99.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","14.318633911383564","-74.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","22.12031122198986","-79.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","45.39186123068888","-88.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","93.0579659731465","-98.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","48.94381892423255","-89.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","13.080893800729086","-73.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","33.289829329446626","-84.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","42.061793600075205","-87.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","52.72970697134376","-90.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","61.053989650023695","-92.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","38.94206840310964","-86.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","70.47146688493694","-94.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","61.053989650023695","-92.0","-62.0","1624790421"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","0.7204363360556294","-60.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","15.655056273603533","-75.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.169754987024696","-68.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","52.72970697134376","-90.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","45.39186123068888","-88.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","18.64984004437856","-77.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","24.052635396547014","-80.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","81.09777716754685","-96.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","38.94206840310964","-86.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","33.289829329446626","-84.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","48.94381892423255","-89.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","28.352059261333128","-82.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","56.76207345180258","-91.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","42.061793600075205","-87.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","61.053989650023695","-92.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","28.352059261333128","-82.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","65.61906576043759","-93.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","56.76207345180258","-91.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","61.053989650023695","-92.0","-62.0","1624790422"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","0.14183547452636477","-51.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","14.318633911383564","-74.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","9.900420533170946","-70.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","38.94206840310964","-86.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","26.1270517853529","-81.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","38.94206840310964","-86.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","30.736551334862476","-83.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","86.90293917599661","-97.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","56.76207345180258","-91.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","9.900420533170946","-70.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","81.09777716754685","-96.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","38.94206840310964","-86.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","36.02161582959252","-85.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","65.61906576043759","-93.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","33.289829329446626","-84.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","26.1270517853529","-81.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","65.61906576043759","-93.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","65.61906576043759","-93.0","-62.0","1624790423"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","0.3613793855096195","-56.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","13.080893800729086","-73.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.999513713181312","-69.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","81.09777716754685","-96.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","17.09655366714193","-76.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","28.352059261333128","-82.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","38.94206840310964","-86.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","75.62592932455644","-95.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","9.900420533170946","-70.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","48.94381892423255","-89.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","38.94206840310964","-86.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","45.39186123068888","-88.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","30.736551334862476","-83.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","33.289829329446626","-84.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","48.94381892423255","-89.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","61.053989650023695","-92.0","-62.0","1624790424"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","4.932307440689645","-63.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","15.655056273603533","-75.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","17.09655366714193","-76.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","45.39186123068888","-88.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","13.080893800729086","-73.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","20.32196212046095","-78.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","48.94381892423255","-89.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","106.48703097811492","-100.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","52.72970697134376","-90.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","11.935753000610497","-72.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","70.47146688493694","-94.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","42.061793600075205","-87.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","93.0579659731465","-98.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","70.47146688493694","-94.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","61.053989650023695","-92.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","33.289829329446626","-84.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","52.72970697134376","-90.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","61.053989650023695","-92.0","-62.0","1624790425"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","0.513290280463509","-58.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","11.935753000610497","-72.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","13.080893800729086","-73.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","121.53048665806539","-102.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","52.72970697134376","-90.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","11.935753000610497","-72.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","15.655056273603533","-75.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","24.052635396547014","-80.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","22.12031122198986","-79.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","9.900420533170946","-70.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","45.39186123068888","-88.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","45.39186123068888","-88.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","42.061793600075205","-87.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","65.61906576043759","-93.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","81.09777716754685","-96.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","17.09655366714193","-76.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","106.48703097811492","-100.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","75.62592932455644","-95.0","-62.0","1624790427"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","10.877427328738044","-71.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","4.932307440689645","-63.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","20.32196212046095","-78.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","113.79743867643704","-101.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","75.62592932455644","-95.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","13.080893800729086","-73.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","28.352059261333128","-82.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","56.76207345180258","-91.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","30.736551334862476","-83.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","48.94381892423255","-89.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","52.72970697134376","-90.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","42.061793600075205","-87.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","65.61906576043759","-93.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","52.72970697134376","-90.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","75.62592932455644","-95.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","13.080893800729086","-73.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","45.39186123068888","-88.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","56.76207345180258","-91.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","42.061793600075205","-87.0","-62.0","1624790428"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","8.169754987024696","-68.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","4.932307440689645","-63.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","13.080893800729086","-73.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","99.58004753353637","-99.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","106.48703097811492","-100.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","15.655056273603533","-75.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","38.94206840310964","-86.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","121.53048665806539","-102.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","36.02161582959252","-85.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","28.352059261333128","-82.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","86.90293917599661","-97.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","36.02161582959252","-85.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","61.053989650023695","-92.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","42.061793600075205","-87.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","75.62592932455644","-95.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","99.58004753353637","-99.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","18.64984004437856","-77.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","86.90293917599661","-97.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","28.352059261333128","-82.0","-62.0","1624790429"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","13.080893800729086","-73.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","6.061643690400117","-65.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","17.09655366714193","-76.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","106.48703097811492","-100.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","65.61906576043759","-93.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","14.318633911383564","-74.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","18.64984004437856","-77.0","-62.0","1624790430"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","48.94381892423255","-89.0","-62.0","1624790430"
