"UUID","Major","Minor","Distance","RSSI","TXPower","UnixTime","005","2021-06-27 11:54:48","1624787898"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","86.90293917599661","-97.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","13.080893800729086","-73.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","75.62592932455644","-95.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","18.64984004437856","-77.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","18.64984004437856","-77.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","48.94381892423255","-89.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","129.70610333528813","-103.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","33.289829329446626","-84.0","-62.0","1624788245"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","42.061793600075205","-87.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.999513713181312","-69.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","61.053989650023695","-92.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","18.64984004437856","-77.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","45.39186123068888","-88.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","48.94381892423255","-89.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","52.72970697134376","-90.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","45.39186123068888","-88.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","45.39186123068888","-88.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","106.48703097811492","-100.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","75.62592932455644","-95.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","17.09655366714193","-76.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","81.09777716754685","-96.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","18.64984004437856","-77.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","30.736551334862476","-83.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","48.94381892423255","-89.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","45.39186123068888","-88.0","-62.0","1624788247"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","70.47146688493694","-94.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.169754987024696","-68.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","45.39186123068888","-88.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","10.877427328738044","-71.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","86.90293917599661","-97.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","45.39186123068888","-88.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","42.061793600075205","-87.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","61.053989650023695","-92.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","26.1270517853529","-81.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","56.76207345180258","-91.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","14.318633911383564","-74.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","75.62592932455644","-95.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","36.02161582959252","-85.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","17.09655366714193","-76.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","81.09777716754685","-96.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","11.935753000610497","-72.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","93.0579659731465","-98.0","-62.0","1624788248"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","75.62592932455644","-95.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.169754987024696","-68.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","65.61906576043759","-93.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","10.877427328738044","-71.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","56.76207345180258","-91.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","61.053989650023695","-92.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","38.94206840310964","-86.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","70.47146688493694","-94.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","26.1270517853529","-81.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","70.47146688493694","-94.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","65.61906576043759","-93.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","13.080893800729086","-73.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","75.62592932455644","-95.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","45.39186123068888","-88.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","18.64984004437856","-77.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","56.76207345180258","-91.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","14.318633911383564","-74.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","81.09777716754685","-96.0","-62.0","1624788249"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","61.053989650023695","-92.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.169754987024696","-68.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","42.061793600075205","-87.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","10.877427328738044","-71.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","38.94206840310964","-86.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","70.47146688493694","-94.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","45.39186123068888","-88.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","26.1270517853529","-81.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","81.09777716754685","-96.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","20.32196212046095","-78.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","75.62592932455644","-95.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","45.39186123068888","-88.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","20.32196212046095","-78.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","61.053989650023695","-92.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","93.0579659731465","-98.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","13.080893800729086","-73.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","81.09777716754685","-96.0","-62.0","1624788250"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","45.39186123068888","-88.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","8.169754987024696","-68.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","38.94206840310964","-86.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","10.877427328738044","-71.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","33.289829329446626","-84.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","70.47146688493694","-94.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","42.061793600075205","-87.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","30.736551334862476","-83.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","86.90293917599661","-97.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","75.62592932455644","-95.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","28.352059261333128","-82.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","81.09777716754685","-96.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","52.72970697134376","-90.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","24.052635396547014","-80.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","65.61906576043759","-93.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","10.877427328738044","-71.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","99.58004753353637","-99.0","-62.0","1624788251"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","65.61906576043759","-93.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","17.09655366714193","-76.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","56.76207345180258","-91.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","18.64984004437856","-77.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","86.90293917599661","-97.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","81.09777716754685","-96.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","42.061793600075205","-87.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","17.09655366714193","-76.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","113.79743867643704","-101.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","20.32196212046095","-78.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","99.58004753353637","-99.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","36.02161582959252","-85.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","61.053989650023695","-92.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","81.09777716754685","-96.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","24.052635396547014","-80.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","75.62592932455644","-95.0","-62.0","1624788252"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","99.58004753353637","-99.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","13.080893800729086","-73.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","52.72970697134376","-90.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","24.052635396547014","-80.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","65.61906576043759","-93.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","56.76207345180258","-91.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","93.0579659731465","-98.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","18.64984004437856","-77.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","93.0579659731465","-98.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","61.053989650023695","-92.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","113.79743867643704","-101.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","86.90293917599661","-97.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","48.94381892423255","-89.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","65.61906576043759","-93.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","26.1270517853529","-81.0","-62.0","1624788253"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","129.70610333528813","-103.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","10.877427328738044","-71.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","61.053989650023695","-92.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","48.94381892423255","-89.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","81.09777716754685","-96.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","45.39186123068888","-88.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","113.79743867643704","-101.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","14.318633911383564","-74.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","86.90293917599661","-97.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","61.053989650023695","-92.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","20.32196212046095","-78.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","113.79743867643704","-101.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","45.39186123068888","-88.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","33.289829329446626","-84.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","70.47146688493694","-94.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","22.12031122198986","-79.0","-62.0","1624788255"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","99.58004753353637","-99.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","15.655056273603533","-75.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","48.94381892423255","-89.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","106.48703097811492","-100.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","65.61906576043759","-93.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","56.76207345180258","-91.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","81.09777716754685","-96.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","17.09655366714193","-76.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","106.48703097811492","-100.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","38.94206840310964","-86.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","121.53048665806539","-102.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","36.02161582959252","-85.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","22.12031122198986","-79.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","48.94381892423255","-89.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","113.79743867643704","-101.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","18.64984004437856","-77.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","93.0579659731465","-98.0","-62.0","1624788256"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","52.72970697134376","-90.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","17.09655366714193","-76.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","42.061793600075205","-87.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","17.09655366714193","-76.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","70.47146688493694","-94.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","70.47146688493694","-94.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","81.09777716754685","-96.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","106.48703097811492","-100.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","15.655056273603533","-75.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","81.09777716754685","-96.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","38.94206840310964","-86.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","70.47146688493694","-94.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","28.352059261333128","-82.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","33.289829329446626","-84.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","93.0579659731465","-98.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","14.318633911383564","-74.0","-62.0","1624788257"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","86.90293917599661","-97.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","10.877427328738044","-71.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","48.94381892423255","-89.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","20.32196212046095","-78.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","65.61906576043759","-93.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","75.62592932455644","-95.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","36.02161582959252","-85.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","48.94381892423255","-89.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","30.736551334862476","-83.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","106.48703097811492","-100.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","17.09655366714193","-76.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","93.0579659731465","-98.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","38.94206840310964","-86.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","18.64984004437856","-77.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","45.39186123068888","-88.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","24.052635396547014","-80.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","93.0579659731465","-98.0","-62.0","1624788258"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","61.053989650023695","-92.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","15.655056273603533","-75.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","38.94206840310964","-86.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","48.94381892423255","-89.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","75.62592932455644","-95.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","65.61906576043759","-93.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","48.94381892423255","-89.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","52.72970697134376","-90.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","42.061793600075205","-87.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","106.48703097811492","-100.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","113.79743867643704","-101.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","13.080893800729086","-73.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","81.09777716754685","-96.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","30.736551334862476","-83.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","11.935753000610497","-72.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","61.053989650023695","-92.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","17.09655366714193","-76.0","-62.0","1624788259"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","70.47146688493694","-94.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","30.736551334862476","-83.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","99.58004753353637","-99.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","42.061793600075205","-87.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","65.61906576043759","-93.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","106.48703097811492","-100.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","86.90293917599661","-97.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","65.61906576043759","-93.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","13.080893800729086","-73.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","93.0579659731465","-98.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","18.64984004437856","-77.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","99.58004753353637","-99.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","28.352059261333128","-82.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","10.877427328738044","-71.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","99.58004753353637","-99.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","33.289829329446626","-84.0","-62.0","1624788260"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","93.0579659731465","-98.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","52.72970697134376","-90.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","36.02161582959252","-85.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","22.12031122198986","-79.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","75.62592932455644","-95.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","106.48703097811492","-100.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","56.76207345180258","-91.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","56164","29786","48.94381892423255","-89.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","10.877427328738044","-71.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","13.080893800729086","-73.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","14.318633911383564","-74.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","15.655056273603533","-75.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","86.90293917599661","-97.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","20.32196212046095","-78.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","129.70610333528813","-103.0","-62.0","1624788261"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","38.94206840310964","-86.0","-62.0","1624788262"
