-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-64,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-1,-64,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-64,8
-3,-62,8
1,-64,6
2,-64,8
-2,-62,9
-4,-62,8
-2,-63,7
-1,-63,8
0,-63,7
0,-63,7
-2,-63,8
-3,-63,8
-1,-63,7
-1,-63,7
0,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-64,8
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-62,8
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,8
-2,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-64,7
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,7
-2,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-63,7
-2,-63,8
-1,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-1,-63,8
-2,-63,7
-1,-62,8
-1,-64,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-2,-63,8
-1,-63,8
-1,-64,7
-1,-63,8
-2,-63,8
-2,-63,8
-2,-63,7
-1,-63,8
-1,-63,7
-2,-63,7
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-1,-63,8
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-2,-63,8
-2,-63,8
-2,-63,8
-1,-63,7
-1,-63,7
-2,-63,7
-2,-63,7
-1,-63,8
