37,-74,2
32,-79,1
34,-77,2
35,-72,4
35,-73,7
27,-72,4
25,-60,0
24,-60,0
23,-62,-1
24,-64,-2
20,-66,-6
23,-63,-2
23,-58,0
22,-59,2
20,-59,-1
18,-60,-3
18,-57,0
19,-56,5
16,-59,-1
22,-62,-1
30,-71,-4
39,-70,-3
26,-63,-6
27,-60,-4
36,-59,3
23,-50,8
30,-49,7
39,-46,11
46,-47,12
34,-49,-5
41,-50,-5
51,-53,-5
46,-45,5
42,-42,9
27,-46,8
25,-47,7
32,-40,8
31,-45,10
48,-47,20
15,-30,14
6,-33,27
60,-32,25
57,-32,20
32,-34,16
31,-28,17
64,-26,15
42,-42,17
36,-44,13
33,-37,17
37,-35,17
55,-44,14
58,-44,10
40,-44,7
45,-45,-1
65,-44,-7
25,-47,-2
14,-52,-5
48,-50,-6
57,-47,-9
50,-45,-8
61,-42,7
47,-38,0
34,-53,-30
48,-50,-37
36,-51,-35
33,-59,-14
34,-54,-11
62,-51,-17
54,-48,-19
30,-40,4
29,-39,-1
47,-40,-12
48,-41,-5
51,-48,5
41,-43,-11
41,-46,-14
42,-51,-6
45,-52,1
42,-45,11
39,-40,0
38,-42,-5
44,-44,-1
45,-46,5
36,-46,4
25,-52,6
32,-51,18
37,-52,7
38,-53,7
32,-55,24
44,-56,36
51,-51,34
36,-46,19
26,-47,19
28,-51,26
25,-51,24
36,-49,21
30,-47,12
43,-46,9
41,-46,9
25,-48,13
27,-51,17
33,-52,16
45,-49,15
46,-47,15
34,-44,15
30,-42,15
31,-42,14
39,-46,14
43,-48,15
44,-52,19
42,-52,18
38,-50,17
38,-46,16
39,-45,15
40,-44,13
39,-45,13
38,-46,13
39,-47,13
40,-48,15
39,-47,12
32,-46,23
40,-44,28
43,-46,15
49,-44,0
46,-44,0
37,-46,9
28,-49,5
29,-52,1
36,-56,0
38,-56,2
39,-49,4
40,-46,6
43,-41,11
48,-41,19
50,-41,20
48,-41,23
44,-41,23
40,-42,19
41,-43,18
42,-45,15
43,-45,12
43,-45,12
42,-44,10
42,-45,9
40,-46,8
39,-47,9
39,-47,9
41,-46,11
42,-45,13
42,-44,14
43,-44,15
43,-44,16
43,-44,15
41,-45,15
41,-45,13
42,-45,13
43,-44,14
41,-44,13
44,-45,11
42,-45,10
42,-44,13
43,-44,13
43,-44,13
43,-44,14
43,-43,14
44,-44,15
44,-45,15
43,-45,16
43,-44,17
43,-43,15
43,-43,12
43,-43,11
41,-45,9
42,-46,9
40,-46,11
42,-45,14
43,-44,14
44,-43,16
44,-43,15
43,-45,13
43,-46,8
38,-47,4
39,-48,10
39,-47,14
42,-45,17
43,-44,17
42,-44,14
41,-46,13
40,-46,13
41,-46,8
41,-47,8
41,-46,12
43,-46,11
41,-45,15
40,-45,17
40,-45,15
41,-46,11
41,-45,8
41,-47,10
41,-47,13
41,-45,12
42,-45,9
44,-46,12
46,-46,13
58,-46,9
24,-46,11
36,-46,28
40,-44,22
41,-44,20
37,-44,21
36,-42,19
35,-43,16
39,-47,16
39,-46,21
37,-45,19
39,-43,19
46,-43,20
44,-43,17
41,-44,17
40,-45,17
40,-46,15
45,-44,12
42,-44,13
43,-44,17
40,-44,14
40,-44,12
45,-44,14
43,-44,15
34,-42,5
46,-49,14
52,-49,17
42,-46,11
44,-46,13
32,-45,10
48,-48,22
43,-40,22
44,-37,16
40,-40,15
41,-41,13
44,-47,9
43,-52,10
38,-52,17
41,-49,19
43,-44,15
41,-42,15
39,-44,18
45,-45,18
19,-36,11
31,-49,24
33,-48,21
43,-46,19
39,-47,17
33,-44,20
30,-44,20
27,-44,15
40,-44,22
46,-44,23
44,-42,14
48,-43,16
48,-43,16
44,-41,15
48,-43,23
42,-39,16
43,-40,15
46,-42,17
48,-44,18
43,-42,15
42,-42,13
45,-42,17
44,-43,16
45,-44,15
46,-41,18
45,-41,18
46,-42,21
48,-40,21
40,-37,16
45,-37,19
45,-38,18
42,-37,19
42,-38,20
44,-39,20
44,-40,19
45,-41,19
44,-42,18
44,-42,18
42,-42,17
41,-43,17
44,-44,16
45,-44,16
44,-44,15
43,-44,13
43,-44,13
43,-46,11
42,-48,10
43,-48,10
41,-48,10
36,-47,9
36,-44,3
40,-42,2
50,-40,1
54,-40,1
52,-43,0
45,-44,0
42,-43,-2
42,-42,-4
43,-42,-4
47,-43,0
49,-44,0
51,-43,-4
49,-42,-4
47,-43,-1
45,-42,-3
42,-42,-6
39,-39,-5
38,-39,-1
49,-42,6
54,-47,1
52,-48,-1
49,-49,3
51,-51,2
45,-52,-7
42,-49,-10
44,-46,-4
39,-45,0
35,-45,0
37,-46,3
40,-49,9
46,-62,18
38,-65,12
26,-54,12
29,-45,21
36,-40,25
40,-36,17
37,-34,11
33,-34,11
33,-35,14
33,-42,17
30,-46,16
30,-46,15
39,-52,18
48,-60,23
63,-67,14
50,-59,9
24,-40,7
24,-37,12
32,-42,10
45,-51,9
41,-54,7
38,-58,9
44,-60,12
51,-63,22
29,-64,18
22,-56,19
33,-49,24
47,-52,33
57,-48,35
51,-41,23
75,-35,27
76,-29,31
73,-28,32
74,-9,37
78,-8,40
65,-5,29
55,1,15
63,1,11
76,0,-6
73,5,-6
77,14,12
62,24,8
58,26,4
54,26,31
42,26,31
38,30,16
34,28,18
28,33,17
43,28,20
32,25,22
41,21,31
41,20,30
29,20,39
26,18,44
26,20,47
19,16,42
-2,21,31
47,38,34
39,42,40
13,43,38
24,43,31
29,44,36
25,44,38
30,37,44
28,39,38
30,42,34
30,43,36
28,42,35
44,44,32
46,43,36
32,37,49
36,39,38
38,37,34
40,44,36
31,53,26
23,51,32
25,46,37
26,45,35
34,47,23
38,44,23
28,26,42
27,24,44
42,33,29
43,37,23
45,34,36
33,32,43
31,34,36
41,38,26
40,43,26
29,41,37
30,39,39
43,38,32
49,41,38
36,38,35
34,36,32
40,38,27
41,44,20
43,45,21
37,45,34
39,48,30
42,45,30
35,29,34
33,33,25
42,29,27
32,21,30
35,30,30
40,51,16
42,53,11
49,49,35
40,49,43
35,50,26
37,47,21
37,48,18
46,53,14
45,50,19
30,45,24
33,39,28
41,31,25
40,35,22
39,43,14
39,46,23
38,39,29
32,32,27
31,27,28
12,18,6
31,14,5
31,10,7
24,6,0
22,6,-16
25,9,-33
29,10,-28
45,8,-44
86,-7,-41
106,-10,-26
119,-31,16
98,-38,16
127,-48,8
127,-40,10
97,-33,31
91,-17,45
127,-20,53
73,-18,6
62,-24,5
36,-26,0
34,-32,4
36,-40,8
37,-40,5
22,-29,4
17,-25,4
34,-31,20
58,-26,11
73,-38,14
52,-49,7
23,-84,-38
49,-84,-42
55,-54,-3
24,-48,18
52,-29,4
47,-25,4
26,-28,12
47,-43,9
47,-48,7
35,-50,-13
34,-46,-15
42,-56,-2
43,-51,8
44,-49,7
41,-48,5
43,-50,3
41,-55,3
40,-57,5
35,-54,5
34,-48,0
40,-48,3
46,-47,5
42,-44,3
36,-44,11
42,-50,19
43,-48,17
38,-49,12
39,-48,9
37,-48,5
39,-48,7
38,-48,9
37,-47,8
39,-48,9
41,-47,13
37,-49,13
45,-47,9
42,-47,4
44,-47,8
38,-47,11
37,-44,14
36,-47,8
38,-49,9
41,-53,13
38,-51,10
36,-48,8
37,-48,9
39,-48,12
39,-48,11
38,-49,11
39,-48,11
39,-47,10
39,-49,13
37,-48,13
39,-47,8
39,-48,13
40,-48,13
40,-48,11
40,-47,10
37,-47,11
38,-47,11
38,-48,9
39,-49,10
39,-49,11
42,-50,13
43,-48,14
40,-45,12
34,-48,7
27,-52,9
34,-51,11
35,-49,11
39,-48,10
39,-48,12
39,-48,13
38,-48,15
37,-49,15
40,-47,15
40,-48,14
39,-48,11
36,-47,7
35,-48,5
38,-51,8
38,-51,9
37,-50,12
37,-48,12
39,-47,15
39,-46,15
41,-47,13
39,-48,10
38,-49,9
32,-51,7
33,-52,8
37,-49,9
39,-48,10
40,-48,14
37,-48,11
36,-49,10
36,-49,9
37,-49,9
38,-50,9
39,-49,10
38,-49,11
35,-49,9
35,-49,8
37,-48,8
39,-48,9
40,-50,12
41,-54,14
44,-56,12
38,-47,7
34,-42,6
33,-38,3
37,-40,5
42,-49,10
46,-54,13
43,-63,12
34,-70,5
30,-63,0
29,-46,-3
33,-41,1
38,-36,8
38,-33,14
34,-34,17
42,-43,16
40,-50,10
44,-59,13
46,-58,16
31,-51,17
32,-47,17
37,-41,17
38,-43,19
37,-49,19
38,-49,10
41,-47,8
42,-41,16
43,-39,20
47,-40,18
45,-47,13
44,-48,11
41,-47,9
42,-44,10
47,-40,15
47,-41,18
45,-42,17
42,-42,14
42,-42,14
45,-44,13
45,-44,12
43,-44,12
42,-44,13
43,-45,13
42,-45,12
42,-44,12
42,-45,13
41,-45,12
41,-45,12
41,-45,12
42,-44,13
42,-43,14
43,-45,13
41,-49,11
40,-49,10
37,-48,6
37,-46,6
39,-44,7
42,-45,10
44,-47,11
46,-54,7
46,-54,3
41,-48,4
36,-42,13
37,-38,15
64,-46,20
72,-57,19
57,-60,21
82,-63,36
84,-56,39
53,-10,0
94,-32,6
43,-14,-3
57,-6,-6
20,-1,-17
6,7,-14
52,14,-2
78,3,-6
55,2,-7
63,-7,-7
61,-8,-7
57,-9,-17
66,-13,-8
52,-4,8
61,2,-17
65,6,-21
67,8,-12
65,8,-17
55,11,-25
63,11,-18
56,13,-22
59,7,-15
66,4,-6
63,8,-18
66,9,-20
63,10,-20
61,8,-18
60,7,-14
60,6,-13
59,7,-16
60,8,-17
61,7,-15
61,7,-16
63,9,-15
64,8,-14
63,8,-16
59,9,-15
62,6,-11
63,7,-11
54,9,-20
61,10,-22
66,10,-20
62,8,-15
58,7,-16
67,8,-17
64,9,-20
55,9,-22
53,11,-25
55,9,-19
65,5,-12
66,3,-8
61,4,-14
62,5,-19
62,5,-25
58,4,-24
61,3,-26
56,3,-23
57,2,-19
64,6,-22
72,6,-20
64,8,-20
52,8,-22
55,5,-20
67,0,-17
65,1,-17
55,-1,-13
58,0,-15
64,5,-19
63,4,-15
60,3,-14
61,1,-15
66,-2,-14
55,-3,-14
57,-2,-19
75,2,-19
64,2,-14
57,2,-14
59,2,-16
61,3,-18
59,2,-15
57,2,-18
61,2,-18
66,4,-18
65,4,-18
59,1,-18
59,1,-18
60,2,-19
53,2,-21
55,2,-19
63,4,-15
64,5,-16
67,5,-18
66,5,-20
64,3,-20
67,2,-22
66,3,-21
60,3,-16
63,9,-13
90,20,-11
60,19,-3
35,21,-15
46,8,-12
42,6,-15
52,-2,-35
54,-3,-31
54,-6,-39
45,-4,-42
57,-9,-39
71,0,-36
52,2,-41
50,2,-46
50,4,-51
37,3,-53
43,1,-50
56,-1,-46
43,3,-56
52,4,-59
45,7,-55
41,7,-55
35,12,-56
37,11,-56
39,12,-48
36,11,-39
41,12,-41
55,7,-44
65,9,-50
46,6,-46
36,3,-31
26,7,1
1,16,-5
14,2,-8
37,-32,-14
28,-39,-11
-5,-63,14
68,-113,41
76,-128,69
80,-127,127
94,-71,89
51,-46,42
24,-51,26
37,-34,13
56,-35,21
39,-45,25
22,-41,40
25,-40,36
50,-45,39
48,-45,34
30,-31,28
21,-17,8
36,-16,11
54,-13,38
46,-22,32
41,-32,11
60,-41,3
39,-46,29
-26,-30,29
-5,-24,15
75,-37,19
70,-31,13
35,3,-5
36,2,-13
42,-39,0
74,-58,23
94,-59,38
43,-70,26
53,-72,10
43,-72,5
27,-68,1
40,-56,4
44,-47,2
40,-41,4
35,-34,5
45,-34,15
59,-37,19
49,-36,10
42,-37,2
39,-44,4
40,-39,10
35,-36,8
42,-38,8
51,-46,16
51,-47,7
57,-43,2
42,-53,-3
32,-53,-6
38,-46,-2
59,-50,8
40,-53,11
29,-58,10
53,-53,11
53,-40,15
56,-50,15
30,-44,6
26,-40,11
34,-50,17
39,-54,16
25,-57,7
31,-52,9
32,-49,9
31,-47,12
29,-45,10
20,-40,9
29,-47,11
27,-47,5
25,-53,5
29,-57,6
28,-54,8
28,-59,7
28,-58,6
27,-68,2
21,-68,1
25,-69,5
31,-73,8
28,-60,2
27,-53,0
28,-51,4
23,-65,1
19,-68,-4
19,-79,-2
16,-86,-5
15,-78,-8
20,-76,-3
25,-77,0
19,-67,-4
16,-61,-5
18,-58,-4
17,-59,-4
14,-57,-4
13,-57,-4
13,-59,-1
11,-60,-2
12,-61,-2
15,-62,1
17,-61,3
18,-64,8
19,-71,5
15,-75,-4
26,-70,7
30,-67,11
41,-70,17
47,-74,20
38,-73,12
32,-74,7
29,-62,4
31,-53,4
32,-50,2
32,-50,-1
30,-49,-2
27,-47,-3
26,-47,-2
25,-47,-1
20,-49,2
26,-53,3
32,-58,0
28,-61,0
26,-68,1
26,-77,1
30,-85,-1
25,-74,-4
25,-68,-4
27,-58,-5
25,-56,-6
24,-65,-7
24,-73,-7
23,-80,-11
20,-84,-15
18,-87,-18
3,-78,-26
9,-75,-23
22,-65,-8
22,-62,-10
27,-62,-4
7,-59,-10
6,-58,-10
6,-56,-20
11,-54,-25
16,-57,-4
16,-50,6
16,-48,-3
32,-60,7
21,-59,0
17,-59,-1
20,-68,0
26,-77,-5
32,-92,-3
34,-91,-3
48,-83,8
49,-81,13
52,-65,16
46,-67,10
44,-62,7
44,-63,10
40,-61,9
37,-53,7
36,-50,7
33,-50,4
30,-51,3
23,-55,2
20,-60,3
19,-59,3
22,-61,0
21,-60,0
16,-60,2
14,-62,1
17,-62,-2
19,-63,-1
17,-64,0
13,-64,-8
16,-61,-10
19,-58,-9
20,-55,-6
20,-49,-1
19,-52,9
21,-58,12
27,-75,6
26,-80,-4
35,-74,-1
38,-67,3
42,-56,6
28,-53,2
26,-53,1
27,-51,0
28,-57,0
27,-74,0
19,-74,-5
13,-73,-6
2,-72,-8
0,-68,-9
12,-65,-10
19,-64,-7
23,-58,0
22,-62,1
22,-61,6
18,-68,2
15,-67,0
13,-56,-4
12,-50,-3
12,-63,-1
9,-60,-13
9,-54,-19
30,-59,10
20,-65,13
22,-72,7
31,-79,3
57,-92,22
60,-79,16
56,-77,6
55,-67,12
50,-58,14
26,-48,29
15,-50,34
16,-46,29
22,-53,15
19,-53,6
14,-66,-12
15,-71,-9
16,-66,0
18,-58,3
27,-53,9
20,-53,-1
20,-58,-5
23,-63,-8
26,-70,-2
26,-85,2
24,-76,-3
24,-67,-1
12,-75,-10
9,-66,-12
17,-69,-1
19,-72,2
22,-68,3
22,-70,2
16,-67,-2
13,-63,-2
12,-64,0
16,-58,6
18,-52,9
16,-53,5
15,-51,4
13,-49,7
13,-49,10
16,-51,11
18,-56,12
20,-57,12
21,-61,10
22,-63,10
23,-63,11
19,-60,8
13,-70,1
9,-94,-13
17,-100,-4
26,-88,9
29,-80,5
25,-74,3
22,-61,3
19,-55,1
16,-41,-1
15,-36,-1
15,-36,-2
15,-30,-2
23,-28,3
29,-31,10
28,-34,12
44,-48,20
50,-56,22
53,-85,23
35,-84,7
28,-72,5
26,-53,18
26,-61,20
17,-60,5
21,-63,2
17,-73,0
9,-63,-11
9,-46,-14
19,-72,-2
14,-80,-3
11,-61,-12
17,-56,-8
20,-72,4
9,-75,-3
9,-72,-5
10,-65,-2
11,-61,1
12,-64,3
11,-62,-1
12,-56,-4
15,-55,3
19,-59,3
25,-88,5
33,-96,8
58,-75,-5
100,-84,21
18,-54,-25
20,-44,-23
38,-48,-10
25,-40,-12
18,-40,-23
40,-45,-18
34,-47,-21
23,-51,-19
40,-59,8
29,-62,-8
10,-72,-33
5,-74,-34
-9,-66,-16
-20,-65,-18
-23,-63,-16
-21,-60,-19
-13,-56,-17
-13,-46,-17
-12,-43,-21
-11,-48,-38
-27,-62,-32
-39,-74,-11
-29,-75,-28
-25,-68,-39
-21,-52,-20
-17,-48,-11
-13,-46,-25
-8,-46,-25
-4,-47,-23
-3,-55,-25
-4,-59,-25
-16,-60,-19
-19,-60,-27
-10,-69,-52
-7,-57,-13
-13,-51,-4
-13,-51,-14
-8,-56,-18
-2,-63,-18
6,-68,-21
2,-70,-26
-1,-60,-22
-1,-58,-23
-9,-63,-45
-10,-71,-69
33,-73,-53
13,-60,15
9,-33,-3
9,-16,-27
4,-19,-36
16,-23,-31
32,-19,-33
47,-26,-73
79,-40,-83
61,-53,-82
95,-47,-41
105,-41,-23
102,-32,-27
98,-33,-39
113,-39,-45
104,-43,-44
88,-45,-18
81,-43,-7
75,-39,-7
79,-45,14
70,-35,16
51,-40,18
15,-43,22
20,-40,22
22,-34,27
26,-34,35
15,-21,36
13,-16,36
17,-9,48
18,-8,53
17,-6,45
26,2,57
23,5,58
14,3,44
16,-2,58
-3,-16,63
-22,-19,63
-15,-19,64
-16,-22,60
-13,-24,60
5,-20,39
40,-2,50
45,4,59
21,-6,44
11,-13,26
52,-5,23
56,-14,8
11,-41,-2
4,-42,-7
30,-28,6
26,-51,13
20,-61,17
7,-63,8
10,-76,14
21,-110,33
24,-115,40
16,-120,24
26,-111,32
33,-101,40
53,-90,52
62,-84,44
39,-67,25
37,-63,21
25,-50,22
33,-49,21
37,-52,17
35,-61,12
30,-65,9
25,-65,3
28,-65,-1
24,-68,1
19,-73,2
17,-70,1
33,-72,3
27,-72,8
21,-69,7
12,-64,1
-5,-59,-12
25,-59,5
45,-54,16
37,-47,13
31,-43,1
17,-45,1
26,-47,5
27,-51,4
24,-58,-4
29,-64,-3
33,-73,-3
35,-74,-3
32,-64,-5
21,-59,-11
20,-62,-9
16,-65,-8
21,-65,-9
28,-61,-4
24,-59,-5
20,-55,-7
23,-53,2
20,-54,-1
24,-60,3
15,-59,-4
20,-60,-7
36,-65,-1
30,-60,-3
40,-59,9
34,-55,10
35,-58,6
34,-62,11
35,-63,23
38,-66,28
27,-63,5
25,-62,-2
26,-61,-3
22,-63,-1
17,-60,5
16,-57,7
20,-51,6
22,-46,4
23,-40,6
22,-41,5
23,-47,4
28,-49,5
30,-48,2
34,-48,2
43,-47,8
45,-47,5
47,-45,6
43,-46,15
40,-50,19
37,-55,0
42,-56,-2
28,-62,-3
12,-56,-4
5,-55,-6
6,-57,0
11,-60,1
14,-71,-7
13,-71,-11
13,-72,-15
14,-73,-11
14,-75,-6
13,-76,-4
15,-71,-4
11,-54,-10
9,-52,-10
6,-68,-12
7,-69,-14
9,-63,-16
9,-56,-15
11,-57,-14
16,-52,-12
20,-50,-10
28,-52,-1
25,-66,10
19,-66,-1
32,-73,-8
41,-75,-7
36,-66,1
16,-65,1
6,-63,-1
0,-64,7
10,-65,17
21,-63,27
23,-59,28
18,-62,27
12,-63,20
20,-63,8
25,-66,6
39,-61,-1
58,-60,21
71,-61,17
26,-49,-11
17,-45,-19
33,-45,-13
28,-39,-17
35,-36,-17
7,-34,10
34,-39,12
-1,-41,13
21,-69,6
18,-74,6
8,-72,15
9,-67,9
49,-64,15
53,-59,15
50,-53,15
38,-48,18
38,-46,17
40,-41,10
41,-42,7
36,-47,8
36,-50,10
39,-53,12
39,-52,10
38,-50,11
37,-45,10
38,-44,10
50,-43,11
47,-44,10
40,-47,13
46,-48,2
45,-50,-1
33,-54,0
23,-56,1
23,-53,4
35,-48,8
49,-47,12
51,-45,15
45,-45,16
35,-46,14
36,-47,11
42,-49,8
42,-49,8
41,-50,9
38,-50,9
36,-50,9
34,-51,8
33,-51,8
32,-52,5
31,-53,3
31,-53,3
33,-52,5
34,-51,7
37,-50,10
39,-49,12
40,-49,13
40,-49,11
39,-49,10
37,-50,10
36,-50,9
36,-51,9
35,-51,8
35,-51,7
34,-51,7
34,-51,7
36,-51,9
36,-51,9
36,-50,10
35,-51,10
34,-52,8
33,-52,8
33,-52,8
34,-50,9
36,-49,10
39,-49,10
36,-51,9
36,-51,9
35,-51,9
34,-50,9
35,-49,9
35,-49,9
36,-50,8
37,-51,9
37,-50,10
37,-50,10
36,-50,8
36,-50,8
36,-51,9
37,-50,9
37,-50,9
37,-50,9
38,-50,9
38,-49,9
37,-49,10
37,-50,10
37,-50,9
36,-50,8
37,-49,9
38,-49,10
37,-49,10
38,-50,9
36,-50,10
37,-50,9
38,-48,10
38,-48,9
28,-50,8
21,-51,10
45,-51,12
45,-51,19
38,-49,12
35,-49,10
35,-49,9
35,-50,9
35,-50,10
36,-50,7
35,-50,8
35,-50,13
37,-50,14
38,-50,13
37,-49,10
36,-49,9
35,-50,8
35,-50,8
36,-50,10
36,-50,10
36,-50,11
37,-50,11
37,-50,11
37,-50,10
37,-49,10
36,-49,9
36,-50,9
36,-50,9
36,-50,8
36,-50,8
38,-50,10
38,-49,10
38,-49,10
37,-49,10
37,-50,10
37,-50,9
37,-49,9
37,-49,9
37,-49,10
37,-50,10
36,-50,9
36,-50,9
37,-49,10
38,-49,11
38,-50,10
36,-50,9
36,-50,10
37,-50,10
37,-50,10
36,-50,10
36,-50,9
36,-50,10
36,-50,9
36,-50,9
36,-50,10
36,-50,10
34,-50,10
35,-51,10
36,-51,11
35,-51,10
35,-52,10
34,-51,10
34,-51,10
34,-52,10
33,-52,10
33,-52,9
31,-51,9
31,-51,9
33,-51,9
34,-51,10
33,-51,10
32,-51,9
33,-52,9
35,-52,10
35,-52,11
34,-51,11
34,-53,10
37,-57,11
39,-58,11
39,-55,16
29,-50,13
29,-46,13
42,-45,16
45,-46,16
40,-45,17
34,-43,15
28,-40,9
28,-42,4
29,-43,2
32,-51,4
33,-53,6
23,-54,-2
18,-55,-1
26,-55,5
28,-55,6
32,-64,11
37,-65,7
36,-61,-4
28,-55,-8
29,-55,4
24,-48,-6
48,-53,10
60,-57,10
48,-54,-7
34,-56,-8
18,-59,3
20,-59,7
36,-60,5
35,-52,-4
34,-51,-5
37,-48,5
36,-47,5
36,-50,7
35,-52,6
34,-56,5
41,-61,5
41,-61,4
30,-58,5
31,-59,9
18,-54,18
24,-45,20
27,-41,18
49,-37,25
56,-38,28
35,-50,22
35,-55,23
27,-53,17
30,-52,18
30,-50,17
38,-55,18
38,-57,17
24,-57,14
14,-54,10
9,-58,3
36,-61,5
47,-62,13
41,-56,17
48,-58,30
53,-57,47
53,-55,24
68,-53,9
17,-22,-5
39,-17,9
17,-23,14
36,-38,15
53,-43,17
35,-38,19
37,-41,10
39,-40,13
44,-39,25
10,-18,-5
36,-33,-8
52,-38,5
51,-43,5
53,-39,-1
116,-71,16
69,-57,-9
16,-45,-16
-2,-48,-29
60,-70,9
42,-59,20
30,-34,15
72,-50,30
68,-46,41
57,-26,35
41,-23,21
-10,-15,15
-14,-27,13
4,-52,1
38,-61,20
24,-70,23
25,-44,-2
73,-37,-3
73,-48,45
41,-39,-2
20,-36,-14
27,-54,27
36,-54,24
49,-57,14
36,-54,18
26,-43,22
26,-48,13
34,-37,11
43,-34,18
45,-54,15
21,-67,16
15,-72,11
28,-65,6
30,-64,6
51,-59,7
32,-59,-5
32,-58,0
30,-49,-1
26,-49,-9
33,-46,-3
48,-52,4
41,-52,2
32,-54,1
40,-54,4
40,-53,-1
45,-51,0
43,-50,10
40,-46,2
26,-46,2
38,-50,4
39,-43,1
44,-37,-5
32,-42,10
26,-46,0
55,-44,3
68,-45,7
68,-48,4
51,-49,4
37,-49,2
29,-51,5
27,-47,3
63,-53,-5
78,-50,-1
75,-52,0
50,-57,3
-6,-67,-8
4,-63,-6
25,-60,12
36,-54,10
41,-54,19
36,-46,8
29,-47,6
13,-51,13
22,-54,15
26,-54,13
19,-51,24
29,-46,27
38,-27,10
47,-28,15
45,-43,34
41,-40,21
40,-31,25
40,-32,32
45,-25,28
49,-25,26
31,-24,22
42,-55,22
84,-72,26
56,-70,17
2,-54,-14
12,-53,-10
40,-50,-11
44,-40,-25
25,-51,-30
40,-55,-45
58,-52,-32
23,-53,-11
24,-45,-14
36,-33,-31
30,-37,-39
39,-53,-24
18,-61,-12
31,-59,2
17,-38,-10
46,-28,-29
54,-53,-21
36,-51,-27
24,-63,-23
21,-63,-11
38,-59,-18
55,-59,-16
58,-61,-11
28,-54,0
11,-54,9
38,-48,8
35,-47,9
57,-54,11
12,-50,-4
-17,-51,9
22,-63,15
14,-46,6
25,-49,23
51,-41,7
53,-37,-3
36,-55,13
19,-52,2
44,-50,1
47,-50,6
35,-51,16
42,-44,-1
18,-45,-3
4,-54,9
23,-61,6
43,-64,2
35,-52,14
23,-48,18
33,-46,18
48,-44,14
32,-49,10
30,-53,10
33,-57,10
40,-59,13
18,-62,9
27,-60,17
40,-56,15
37,-54,9
38,-52,11
29,-50,15
33,-47,9
18,-44,-4
14,-62,22
17,-61,10
37,-59,-5
31,-53,8
31,-54,24
30,-48,9
33,-47,15
62,-58,23
56,-58,22
11,-51,5
15,-50,11
35,-48,20
42,-51,21
26,-53,18
26,-50,17
26,-47,18
30,-48,20
36,-50,23
43,-52,21
26,-55,17
24,-53,18
30,-53,19
34,-51,19
26,-51,18
28,-49,17
33,-51,19
31,-53,20
25,-53,17
26,-54,19
34,-52,18
26,-49,23
31,-51,18
24,-50,16
17,-51,13
21,-50,11
42,-54,16
46,-55,16
39,-54,12
34,-52,10
32,-50,10
36,-51,13
37,-52,13
29,-53,12
11,-53,11
4,-56,-2
46,-63,-12
63,-49,9
41,-42,-4
28,-42,-15
45,-45,2
43,-47,7
30,-46,8
35,-50,5
41,-53,2
36,-54,2
35,-53,5
36,-53,10
36,-51,8
34,-51,4
30,-53,5
28,-53,6
31,-54,5
33,-54,4
37,-52,5
36,-52,6
35,-52,5
36,-50,6
37,-50,6
38,-50,6
39,-50,6
39,-49,5
39,-48,7
38,-48,7
39,-49,6
38,-49,6
37,-48,6
37,-48,7
37,-50,6
37,-50,6
38,-50,7
37,-50,6
37,-50,6
36,-50,8
37,-51,8
37,-51,6
36,-51,7
35,-51,6
36,-50,6
36,-51,6
36,-50,6
36,-51,6
36,-52,6
35,-52,6
35,-51,5
36,-50,6
37,-50,6
36,-50,5
37,-50,2
38,-53,16
27,-51,16
33,-53,5
37,-51,-1
42,-50,7
38,-46,15
37,-48,10
37,-49,6
36,-49,7
34,-49,12
36,-50,15
36,-50,12
40,-51,14
35,-49,15
31,-50,15
32,-50,15
35,-49,14
34,-50,14
34,-51,13
34,-51,14
34,-51,14
37,-50,14
35,-50,14
34,-51,14
34,-50,13
34,-50,13
34,-49,14
35,-50,13
35,-51,13
34,-53,14
32,-53,12
30,-50,12
33,-48,13
38,-48,14
38,-48,15
32,-52,14
29,-53,12
29,-52,13
35,-50,14
38,-49,14
39,-49,14
37,-50,14
34,-51,14
36,-50,14
37,-48,14
36,-48,14
36,-49,14
36,-49,14
35,-49,14
34,-51,13
35,-50,14
36,-50,14
35,-50,14
35,-50,14
34,-50,13
34,-50,13
34,-51,13
35,-50,13
35,-50,13
36,-50,14
35,-50,14
35,-51,13
34,-51,12
34,-50,13
35,-48,14
36,-48,14
37,-49,13
35,-50,13
33,-53,12
34,-53,12
34,-51,12
38,-48,14
38,-47,13
34,-49,12
33,-50,12
33,-51,13
35,-50,12
37,-50,13
38,-50,13
37,-50,13
35,-51,13
35,-50,13
36,-50,14
36,-51,11
37,-50,11
34,-48,13
35,-48,13
37,-49,13
36,-49,13
36,-50,13
37,-50,13
35,-50,13
35,-49,12
36,-50,13
35,-49,14
35,-50,12
36,-50,13
35,-50,13
35,-50,12
36,-49,13
36,-48,13
37,-50,12
37,-50,12
34,-50,12
34,-50,12
35,-50,12
36,-50,12
36,-50,13
36,-50,12
36,-50,12
36,-49,13
37,-49,12
37,-49,12
36,-49,13
37,-49,13
37,-50,13
36,-49,12
34,-50,12
34,-50,12
36,-50,12
38,-49,13
36,-49,12
34,-51,12
34,-51,12
35,-50,12
36,-49,13
36,-50,13
35,-50,13
35,-50,13
35,-50,12
36,-50,12
35,-50,13
35,-50,13
35,-50,13
35,-50,12
35,-50,12
36,-50,13
36,-50,13
35,-50,12
35,-50,13
35,-51,13
35,-51,12
34,-50,12
