-49,10,43
-49,10,43
-49,9,43
-49,10,42
-49,10,43
-50,10,43
-49,10,43
-49,10,42
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,42
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,42
-49,10,43
-49,10,43
-49,10,43
-49,10,42
-49,10,42
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,42
-49,10,43
-49,10,42
-49,10,42
-49,10,42
-49,10,43
-49,9,43
-49,10,42
-49,10,43
-49,9,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,9,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,9,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-49,10,43
-48,10,43
-49,10,43
-48,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-48,9,43
-49,10,43
-49,10,43
-48,10,43
-48,10,43
-48,10,43
-49,10,44
-49,10,43
-48,10,43
-48,10,43
-49,10,43
-49,10,43
-48,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-48,10,43
-48,10,43
-49,10,43
-48,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,43
-48,10,43
-49,10,43
-49,10,43
-48,10,43
-49,10,43
-49,10,43
-49,10,43
-49,10,44
-50,10,44
-49,11,44
-50,12,45
-49,10,45
-48,9,45
-48,7,46
-46,6,45
-47,10,47
-35,14,60
-45,10,50
-37,10,51
-40,8,45
-41,7,42
-40,10,41
-39,8,39
-39,7,38
-39,7,36
-39,10,33
-41,13,34
-44,15,34
-48,21,31
-47,24,30
-43,27,32
-45,31,27
-45,33,25
-36,39,20
-32,43,19
-30,52,13
-30,62,4
-29,69,2
-29,83,-3
-34,90,-5
-44,92,-8
-44,80,-8
-40,75,-6
-28,70,-2
-26,68,3
-24,67,4
-23,64,3
-24,62,3
-26,59,3
-26,58,4
-25,59,5
-22,61,7
-21,62,7
-20,64,8
-16,63,10
-9,64,13
-6,68,11
14,69,18
11,61,16
-3,61,9
-9,62,6
-20,59,-2
-22,57,-4
-23,55,-4
-18,57,1
-17,57,1
-15,59,4
-16,60,4
-16,64,6
-9,64,13
-8,63,13
-11,60,9
-11,61,11
-25,59,5
-29,55,0
-29,57,1
-37,60,-1
-36,64,-1
-34,70,-1
-32,71,-1
-31,70,-1
-30,66,-3
-29,64,-2
-28,64,-3
-26,64,-4
-25,64,-4
-23,62,-4
-22,62,-4
-20,60,-4
-19,61,-4
-19,61,-4
-19,60,-5
-19,59,-5
-18,60,-4
-17,63,-5
-17,64,-4
-18,61,-2
-17,55,-2
-17,58,1
-17,61,6
-17,59,5
-16,58,6
-14,59,6
-21,63,9
-29,65,14
-34,65,14
-31,63,16
-29,64,16
-24,64,17
-20,63,18
-20,62,17
-22,60,13
-21,60,11
-20,61,7
-20,67,4
-20,68,2
-19,65,-2
-19,64,-3
-19,59,-4
-19,63,-7
-19,67,-8
-19,61,-8
-18,55,-8
-16,56,-10
-17,72,-13
-18,72,-15
-19,56,-16
-22,54,-12
-28,56,-7
-29,58,-10
-27,60,-12
-21,67,-7
-19,70,-2
-16,69,3
-18,69,1
-21,70,0
-22,69,0
-21,69,0
-18,68,0
-17,66,0
-17,64,0
-16,61,0
-16,59,0
-15,57,0
-15,56,0
-15,57,0
-17,58,-1
-18,60,-1
-18,62,-1
-19,64,-3
-20,64,-3
-21,64,-3
-21,61,-2
-22,55,-2
-23,65,-1
-24,69,0
-22,65,3
-23,60,6
-26,61,8
-28,61,8
-20,67,14
2,77,44
-7,63,34
-9,62,26
-18,63,12
-22,63,6
-22,64,-1
-20,62,0
-14,61,3
-11,59,4
-11,61,3
-17,63,0
-19,62,-2
-21,60,-2
-20,61,-1
-20,62,0
-18,61,1
-21,61,0
-12,62,5
-1,62,14
0,62,17
-7,61,13
-13,61,7
-16,60,4
-23,61,1
-23,60,0
-22,60,-1
-20,60,1
-19,61,2
-20,63,1
-21,64,1
-21,64,1
-21,65,0
-21,64,-1
-21,62,0
-21,61,-1
-21,60,-2
-21,61,-3
-20,63,-2
-19,64,-4
-19,63,-4
-18,61,-5
-20,59,-5
-21,58,-5
-21,59,-3
-20,60,-3
-21,62,-2
-22,62,-2
-22,62,-2
-22,61,-2
-22,61,-1
-21,61,-1
-20,61,-1
-20,62,-1
-20,62,-2
-21,62,-2
-20,62,-3
-20,64,-3
-20,63,-2
-19,61,-2
-19,62,-1
-21,64,-1
-20,63,0
-20,63,0
-21,66,0
-21,66,0
-20,66,0
-20,74,-1
-21,72,-2
-23,69,-3
-24,65,-2
-25,56,-2
-21,54,2
-19,55,2
-13,64,3
-12,68,2
-12,67,-1
-17,63,-2
-20,58,-3
-22,53,-2
-19,52,0
-18,55,3
-3,56,31
-4,57,36
-16,58,18
-18,56,10
-19,54,5
-18,54,1
-18,54,1
-17,56,4
-17,56,5
-20,58,7
-19,63,3
-19,65,2
-21,68,4
-23,67,5
-22,70,6
-24,75,7
-22,77,6
-20,81,5
-19,82,4
-19,69,1
-17,60,-1
-17,60,-1
-17,62,-2
-16,63,-3
-13,63,-4
-11,63,-5
-12,62,-6
-13,59,-7
-14,57,-7
-15,58,-7
-15,57,-8
-15,56,-8
-15,55,-6
-15,56,-5
-15,58,-4
-17,60,-3
-18,62,-2
-20,65,-2
-21,66,-2
-22,68,0
-23,68,0
-25,68,1
-26,69,3
-24,69,3
-23,73,3
-22,76,2
-23,77,1
-25,76,0
-26,65,0
-26,59,1
-22,52,2
-18,53,2
-14,57,3
-12,65,4
-11,67,4
-13,67,3
-22,69,3
21,61,24
5,57,21
-1,55,15
-5,55,10
-4,55,11
-9,54,8
-15,55,5
-18,56,3
-20,56,-1
-20,56,-2
-21,59,-2
-21,64,-1
-20,65,0
-20,68,6
-22,68,8
-27,66,4
-22,71,11
-20,71,14
-17,76,15
-16,76,14
-19,70,7
-26,66,-3
-18,67,-2
-10,67,1
-9,66,2
-18,62,-3
-20,64,-5
-21,64,-7
-20,64,-9
-18,64,-9
-17,63,-9
-17,61,-10
-18,60,-10
-19,61,-11
-19,61,-12
-17,62,-10
-16,59,-8
-15,59,-8
-16,58,-7
-16,58,-7
-16,59,-7
-16,60,-6
-17,59,-5
-17,62,-4
-18,62,-3
-18,63,-2
-18,64,-1
-19,64,0
-19,65,0
-20,65,1
-22,66,1
-25,68,1
-25,69,2
-25,69,1
-25,69,0
-26,72,-1
-26,70,-1
-26,71,-1
-25,69,-3
-26,66,-2
-25,58,-1
-22,55,1
-20,57,1
-16,60,1
-15,61,1
-15,63,0
-17,67,-1
-18,68,-2
-21,66,-3
-23,64,-3
-12,60,3
-5,57,12
-4,54,15
-3,55,17
-3,56,17
-7,58,17
-17,62,12
-22,63,8
-24,62,3
-22,62,3
-24,63,2
-22,62,2
-21,63,3
-21,65,2
-22,65,2
-22,65,3
-21,65,3
-21,65,3
-22,64,4
-21,62,3
-21,62,3
-19,62,2
-18,63,2
-17,65,1
-16,66,0
-16,66,0
-16,65,-1
-15,65,-1
-15,63,-2
-14,61,0
-14,60,1
-13,57,3
-13,56,3
-12,54,4
-12,56,4
-13,57,4
-16,61,1
-17,62,1
-18,65,0
-20,69,-3
-21,70,-4
-24,70,-5
-24,67,-6
-24,65,-7
-24,65,-7
-24,64,-7
-24,62,-7
-23,63,-7
-22,63,-6
-22,61,-6
-22,61,-5
-22,62,-4
-22,62,-3
-21,62,-1
-21,62,0
-21,62,1
-21,63,3
-20,65,4
-20,71,6
-19,77,7
-17,79,8
-16,72,12
-15,65,13
-11,54,12
-7,56,10
-9,63,7
-11,75,0
-13,73,-3
-15,66,-3
-17,58,-3
-19,54,-3
-17,51,-3
-14,51,-2
-13,54,9
-13,57,13
-11,59,15
-17,60,12
-20,58,10
-20,56,7
-22,58,3
-24,63,1
-23,57,3
-23,59,0
-20,64,1
-19,65,7
-20,64,7
-22,62,8
-23,61,9
-23,60,9
-23,71,10
-23,74,10
-23,82,11
-21,77,9
-12,67,5
-2,61,8
-3,58,6
-10,63,2
-9,66,3
-25,68,-6
-22,70,-7
-21,67,-8
-20,60,-7
-20,61,-5
-17,66,-7
-17,61,-10
-18,60,-9
-20,59,-9
-20,59,-8
-27,57,-7
-43,56,2
-55,58,4
-81,62,0
-94,61,-1
-111,50,-3
-101,45,-10
-97,41,-10
-91,36,-11
-81,27,-8
-65,16,-8
-61,5,-13
-49,-1,-12
-42,-17,-15
-37,-17,-15
-31,-15,-15
-29,-13,-13
-30,-13,-17
-33,-12,-11
-34,-18,-8
-34,-20,-5
-35,-31,-1
-34,-38,-3
-29,-43,7
-35,-48,-2
-34,-53,-10
-32,-60,-15
-34,-61,-15
-34,-62,-14
-40,-54,0
-35,-52,2
-26,-55,-4
-22,-59,-10
-25,-60,-17
-24,-63,-15
-24,-64,-11
-31,-70,-8
-30,-69,-12
-29,-60,-11
-24,-52,-14
-21,-54,-14
-24,-55,-8
-19,-54,-4
-14,-57,-9
-16,-62,-17
-20,-60,-21
-22,-50,-8
-23,-51,-3
-29,-55,-2
-23,-56,-4
-18,-60,-6
-18,-61,-14
-18,-64,-15
-22,-60,-6
-27,-50,5
-25,-44,6
-26,-40,-13
-21,-37,-10
-24,-36,-6
-36,-33,-12
-39,-32,-8
-37,-31,-8
-39,-30,-10
-40,-24,-11
-53,-17,-15
-54,-12,-13
-52,-6,-5
-55,0,-9
-67,12,-16
-72,20,-18
-70,25,-17
-67,30,-10
-72,38,-7
-78,56,-3
-55,58,2
-48,60,4
-79,88,1
-72,81,0
-56,59,1
-50,52,3
-46,52,4
-38,59,4
-36,63,5
-29,68,6
-23,66,7
-22,65,5
-22,61,4
-23,62,6
-22,60,7
-19,58,7
-18,58,9
-15,58,8
-14,57,8
-14,58,10
-14,57,8
-14,56,7
-16,55,7
-16,54,7
-18,53,6
-20,54,5
-22,56,5
-24,61,3
-27,70,3
-27,77,4
-27,84,4
-27,81,4
-23,72,5
-21,68,5
-21,61,5
-20,56,4
-20,55,4
-19,60,2
-19,62,1
-17,69,-1
-16,68,-4
-17,65,-5
-16,63,-6
-17,65,-6
-18,63,-9
-18,63,-10
-18,62,-10
-17,61,-9
-15,58,-6
-15,57,-5
-16,58,-5
-17,59,-4
-18,61,-3
-18,62,-2
-18,62,-2
-18,62,-1
-19,63,-1
-21,65,-1
-22,66,-1
-23,66,-2
-25,70,-2
-26,71,-2
-27,75,-3
-28,73,-1
-28,65,0
-26,60,1
-26,60,1
-25,63,2
-23,64,5
-19,63,5
-14,60,5
-11,60,6
37,68,25
37,58,25
23,61,19
3,64,15
-6,66,11
-17,63,1
-19,59,-3
-20,58,-3
-17,61,1
-15,61,2
-15,62,3
-14,62,5
-13,63,7
-9,62,10
-8,62,11
-6,62,11
-6,63,11
-8,63,9
-11,63,7
-12,63,6
-15,65,4
-17,65,2
-17,64,2
-17,63,2
-17,62,3
-14,61,6
-14,62,7
-14,62,7
-15,63,6
-15,63,6
-15,63,5
-15,62,5
-15,62,5
-15,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,6
-16,63,6
-16,63,6
-16,63,6
-15,63,5
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-17,62,5
-16,62,5
-17,62,5
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-17,62,5
-17,62,5
-17,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-17,62,5
-16,62,5
-16,63,6
-16,63,6
-16,63,6
-15,62,5
-15,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-17,62,5
-17,62,5
-17,63,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-17,62,5
-17,63,5
-16,62,6
-16,62,6
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,6
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,63,5
-15,62,5
-15,62,5
-15,63,5
-16,63,5
-15,62,5
-15,62,4
-16,62,4
-16,63,5
-16,63,5
-16,63,5
-15,62,5
-15,62,5
-15,63,5
-15,62,5
-15,62,5
-15,62,5
-16,63,5
-16,62,5
-15,62,5
-15,62,5
-15,63,5
-15,63,5
-15,63,5
-15,63,5
-15,62,5
-15,63,4
-15,63,5
-15,62,5
-15,62,4
-15,63,5
-15,63,4
-15,62,4
-15,63,5
-14,63,4
-15,63,4
-14,63,4
-15,62,4
-15,63,4
-15,63,4
-14,62,4
-14,63,4
-14,63,4
-15,63,4
-15,63,4
-14,63,4
-14,62,4
-15,62,4
-15,63,4
-15,62,4
-14,62,4
-15,63,4
-15,63,4
-15,63,4
-15,63,4
-14,62,4
-15,63,4
-15,63,4
-15,63,4
-14,62,4
-14,62,4
-14,63,4
-14,63,4
-14,62,4
-15,63,4
-15,63,4
-15,63,4
-15,63,4
-15,63,4
-14,62,4
-14,63,4
-15,63,4
-15,62,4
-14,63,4
-15,62,4
-15,62,4
-15,63,4
-15,63,4
-15,62,4
-14,63,4
-15,63,4
-15,63,4
-15,63,4
-15,62,4
-15,62,4
-15,62,4
-15,63,4
-15,63,4
-15,62,4
-15,63,5
-15,63,4
-15,63,4
-15,63,4
-15,62,4
-15,62,4
-15,62,4
-15,63,4
-15,63,4
-15,62,4
-15,62,5
-15,63,4
-15,63,5
-15,62,4
-16,62,4
-16,63,4
-16,62,4
-16,62,5
-15,62,5
-15,62,5
-16,63,5
-15,63,4
-15,62,5
-15,62,4
-16,63,5
-15,62,5
-15,62,5
-15,63,5
-16,63,5
-15,62,5
-15,63,4
-15,63,5
-15,62,5
-15,62,5
-16,62,5
-16,63,5
-16,63,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,62,5
-15,62,5
-15,63,5
-15,62,5
-16,63,5
-16,62,5
-16,63,5
-16,62,5
-15,62,5
-16,63,5
-16,63,5
-15,62,5
-15,62,5
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,63,5
-16,62,5
-15,62,5
-15,62,5
-15,62,5
-15,62,5
-16,62,5
-16,62,4
-16,62,5
-15,63,5
-16,62,5
-15,62,5
-15,63,5
-16,63,5
-15,62,5
-15,62,5
-16,62,5
-16,62,5
-16,62,5
-15,62,5
-15,62,5
-15,62,5
-15,62,5
-15,62,5
-15,63,5
-15,63,5
-15,62,5
-15,63,5
-16,63,5
-16,62,5
-15,63,5
-15,63,5
-16,62,5
-15,62,5
-15,62,5
-15,63,5
-15,62,4
-15,62,4
-15,62,4
-16,62,5
-16,62,5
-16,62,5
-16,63,5
-16,62,5
-16,62,5
-16,62,5
-16,62,4
-17,62,5
-16,62,5
-16,63,5
-16,63,5
-15,62,5
-14,62,4
-14,62,4
-14,62,4
-15,62,5
-15,62,4
-15,62,5
-15,62,5
-16,63,5
-16,62,5
-16,63,6
-16,63,5
-16,63,5
-15,64,5
-14,63,5
-13,63,5
-13,63,5
-13,63,5
-14,63,4
-14,63,5
-14,63,7
-14,62,7
-16,61,7
-17,60,8
-18,59,8
-18,59,10
-19,59,11
-20,59,10
-21,58,9
-18,59,10
-15,60,9
-14,61,9
-14,63,9
-14,64,8
-14,64,8
-15,67,9
-16,67,10
-16,61,9
-16,60,7
-17,60,5
-18,61,2
-20,61,0
-21,61,0
-20,61,-2
-18,62,-1
-18,63,0
-18,65,-1
-18,67,-2
-18,67,-3
-19,65,-4
-18,63,-4
-18,61,-5
-18,61,-5
-16,62,-5
-16,60,-6
-17,58,-6
-19,57,-6
-20,57,-6
-21,59,-6
-21,60,-5
-20,63,-4
-21,67,-5
-21,67,-5
-22,66,-5
-22,65,-4
-21,63,-3
-20,61,-2
-20,60,-2
-19,59,-1
-19,59,0
-20,59,0
-21,60,0
-21,61,0
-22,64,1
-22,65,0
-24,73,1
-25,79,2
-26,79,2
-26,71,5
-26,65,7
-22,57,8
-15,59,7
-13,61,6
-9,70,5
-10,71,2
-14,70,-2
-17,65,-5
-17,62,-6
-15,57,-3
-12,54,-1
-10,51,1
-10,49,4
-10,50,6
-10,53,8
-11,55,9
-11,55,9
-13,55,10
-15,55,9
-17,58,9
-18,61,9
-20,68,8
-22,70,7
-22,72,7
-23,73,5
-24,82,5
-25,83,5
-21,71,4
-21,66,3
-19,59,3
-19,57,3
-17,56,1
-16,61,1
-14,63,0
-13,66,-2
-14,66,-4
-16,64,-6
-17,61,-7
-17,60,-8
-19,59,-10
-19,59,-11
-17,58,-10
-15,58,-8
-15,58,-7
-17,59,-6
-18,59,-5
-18,61,-3
-18,63,-2
-18,64,0
-17,66,2
-18,66,4
-18,66,5
-18,68,5
-18,71,5
-19,80,4
-20,82,5
-24,70,8
-22,54,11
-19,50,11
-14,52,8
-11,56,8
-10,66,8
-14,70,3
-16,68,1
-19,63,-2
-19,61,-2
-17,57,-2
-11,56,0
-10,55,1
-8,56,1
-10,56,1
-10,56,0
-12,54,0
-13,54,1
-13,59,6
-21,63,13
-22,64,15
-21,65,18
-20,70,17
-20,70,8
-21,65,3
-21,67,1
-21,63,-8
-22,63,-10
-18,62,-6
-20,61,-4
-21,62,-5
-19,67,-6
-18,69,-6
-18,67,-8
-17,63,-10
-18,64,-10
-19,63,-13
-19,62,-13
-19,60,-14
-19,59,-13
-19,58,-13
-18,58,-11
-18,59,-10
-17,62,-8
-16,62,-8
-16,63,-7
-15,63,-6
-15,64,-6
-15,64,-5
-15,64,-5
-15,65,-5
-15,65,-5
-15,64,-4
-16,63,-4
-18,63,-4
-18,63,-4
-18,63,-3
-18,64,-3
-19,64,-3
-19,65,-4
-19,65,-4
-20,65,-5
-21,64,-5
-22,64,-6
-22,65,-7
-22,64,-7
-22,62,-7
-22,63,-7
-22,67,-9
-21,69,-10
-21,70,-11
-21,55,-10
-21,50,-8
-23,54,-8
-22,64,-5
-22,67,-4
-20,70,-1
-18,70,1
-21,70,-3
12,75,40
21,62,49
19,60,44
-5,61,27
-18,64,9
-19,58,-2
-18,54,-6
-10,52,-4
-9,52,-1
-11,50,1
-13,51,1
-16,52,0
-21,56,-2
-23,59,-2
-21,62,0
-21,66,1
-20,68,2
-18,68,4
-18,68,4
-18,70,4
-19,74,3
-19,73,3
-11,76,6
-7,75,8
-9,69,5
-13,64,1
-15,65,-1
-17,66,-6
-16,66,-5
-15,70,-8
-15,70,-10
-14,70,-10
-14,65,-10
-14,64,-10
-14,61,-11
-13,58,-11
-12,56,-11
-11,52,-9
-12,52,-9
-13,52,-9
-13,57,-8
-15,58,-9
-17,62,-8
-19,65,-8
-21,66,-8
-23,70,-6
-23,71,-6
-23,72,-6
-22,74,-5
-22,78,-5
-22,80,-6
-24,80,-7
-25,70,-6
-24,55,-3
-21,52,-1
-15,52,0
-13,57,-1
-13,68,-2
-14,67,3
47,89,35
42,53,24
18,46,6
-17,54,1
-18,57,-2
-11,54,-3
-10,52,-7
-12,53,-8
-13,62,-5
-11,64,-5
-17,61,-9
-18,64,-4
-13,70,3
-6,70,18
3,67,10
-8,63,-8
-27,62,-28
-29,64,-28
-20,61,-27
-14,56,-22
-11,56,-21
-14,52,-22
-16,53,-19
-11,55,-11
-16,62,0
-21,62,-3
-22,63,-12
-23,63,-17
-19,65,-10
-20,64,-5
-19,65,-4
-23,65,-5
-23,64,-6
-25,57,-8
-19,65,-10
-20,64,-5
-19,65,-4
-23,65,-5
-23,64,-6
-25,57,-8
-23,57,-7
-24,60,-5
-23,66,-1
-17,68,0
-8,69,-9
-5,67,-12
-2,64,-12
-14,65,-4
-26,65,-4
-19,62,-9
-14,64,-16
-16,65,-17
-14,63,-17
-10,63,-18
-12,64,-17
-14,61,-13
-14,61,-13
-15,61,-13
-15,63,-13
-17,64,-12
-13,63,-12
-13,63,-12
-11,62,-14
-12,60,-15
-16,59,-14
-18,61,-16
-13,62,-18
-11,63,-19
-9,63,-18
-12,60,-15
-15,60,-16
-15,59,-18
-15,60,-18
-16,60,-18
-14,60,-18
-13,60,-17
-14,61,-16
-14,61,-16
-13,62,-14
-13,62,-17
-13,61,-16
-13,61,-16
-15,61,-15
-15,61,-15
-14,60,-15
-14,61,-18
-14,61,-18
-12,60,-17
-11,60,-17
-15,60,-18
-14,59,-17
-14,60,-16
-15,61,-18
-14,61,-18
-12,61,-17
-12,62,-15
-11,62,-15
-12,61,-15
-13,61,-17
-13,61,-18
-14,61,-18
-14,60,-16
-14,60,-17
-14,61,-17
-13,61,-16
-14,61,-17
-14,61,-18
-13,60,-17
-14,60,-17
-13,60,-18
-14,60,-17
-14,61,-17
-14,61,-17
-13,60,-17
-14,61,-17
-13,61,-16
-13,61,-16
-14,61,-17
-13,61,-17
-13,60,-17
-15,60,-17
-14,60,-17
-14,61,-17
-14,61,-16
-13,61,-17
-14,60,-17
-14,60,-17
-14,60,-17
-13,61,-17
-13,60,-16
-14,61,-17
-14,60,-17
-14,61,-17
-13,60,-16
-13,61,-16
-14,61,-16
-15,61,-16
-13,61,-16
-13,61,-16
-12,61,-16
-13,61,-16
-13,60,-16
-14,61,-16
-13,61,-16
-12,61,-15
-13,61,-16
-13,61,-16
-13,61,-17
-13,61,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,60,-16
-13,61,-16
-13,61,-17
-13,61,-16
-13,61,-16
-12,61,-16
-13,61,-17
-13,61,-17
-13,61,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,61,-16
-13,60,-17
-13,60,-17
-13,60,-17
-13,61,-17
-13,61,-16
-13,61,-17
-13,61,-17
-13,61,-17
-13,61,-17
-13,61,-17
-13,61,-17
-13,61,-17
-13,61,-17
-12,61,-16
-13,61,-16
-12,61,-16
-13,61,-16
-13,61,-16
-12,62,-16
-12,61,-16
-14,60,-16
-13,61,-16
-13,61,-16
-12,61,-15
-11,61,-15
-13,61,-15
-13,60,-16
-13,60,-15
-13,61,-16
-12,61,-16
-12,61,-15
-14,61,-16
-13,61,-16
-13,61,-15
-14,61,-16
-14,61,-15
-13,63,-15
-12,62,-15
-13,62,-14
-13,61,-15
-12,60,-14
-12,61,-14
-13,60,-14
-13,61,-15
-13,61,-14
-14,62,-15
-12,62,-15
-12,61,-14
-15,60,-16
-13,60,-15
-12,61,-15
-12,61,-15
-12,60,-14
-14,61,-14
-14,61,-14
-13,61,-14
-12,62,-15
-11,61,-15
-14,61,-14
-13,61,-15
-13,62,-15
-12,61,-16
-12,61,-16
-13,61,-16
-13,61,-14
-12,61,-15
-12,61,-15
-12,61,-16
-12,61,-15
-13,61,-16
-13,61,-16
-13,61,-16
-12,62,-16
-11,62,-15
-13,60,-17
-14,60,-18
-14,59,-17
-14,60,-17
-13,61,-16
-12,61,-16
-11,62,-17
-12,62,-17
-12,61,-17
-14,60,-17
-14,60,-18
-13,60,-17
-13,62,-16
-12,62,-16
-13,61,-16
-14,60,-17
-13,61,-16
-13,61,-17
-12,61,-17
-13,61,-16
-11,61,-16
-11,61,-15
-12,61,-17
-12,61,-16
-14,61,-17
-12,60,-16
-12,61,-16
-12,61,-16
-12,60,-17
-12,61,-16
-11,62,-15
-11,61,-15
-12,62,-14
-14,62,-16
-13,60,-15
-12,61,-16
-11,61,-15
-13,62,-15
-12,62,-15
-12,62,-15
-11,61,-15
-12,60,-14
-12,61,-16
-12,61,-16
-13,62,-16
-11,61,-15
-12,61,-14
-13,61,-15
-12,61,-15
-13,61,-16
-11,61,-15
-11,61,-15
-11,61,-15
-11,61,-15
-11,62,-15
-13,61,-15
-13,61,-16
-12,61,-15
-12,61,-15
-12,62,-15
-12,61,-15
-12,61,-14
-12,61,-15
-12,61,-15
-12,61,-16
-12,61,-15
-12,61,-15
-12,61,-15
-12,62,-15
-11,62,-14
-12,63,-13
-12,63,-14
-12,63,-13
-11,63,-13
-11,63,-12
-13,64,-11
-14,64,-11
-12,65,-8
-11,65,-7
-12,64,-8
-10,66,-6
-11,68,-5
-10,70,-5
-13,69,-7
-20,69,-14
-26,78,-7
-25,84,-4
-13,81,-2
-13,81,-2
-10,72,-2
-4,61,-2
0,58,-2
0,56,-2
-1,54,-4
-2,54,-3
-1,57,-5
-6,58,-8
-13,61,-8
-15,60,-7
-15,60,-7
-16,61,-9
-17,62,-9
-18,63,-8
-18,62,-7
-18,62,-6
-18,60,-4
-18,61,-3
-19,60,-3
-21,61,-2
-21,59,-1
-20,58,-1
-20,59,0
-22,61,2
-21,61,2
-21,62,2
-21,61,3
-21,62,4
-18,64,4
-14,67,3
-12,67,2
-11,68,2
-16,66,-2
-14,65,-5
-14,63,-7
-14,60,-8
-16,58,-8
-16,57,-8
-16,57,-8
-16,59,-8
-16,60,-7
-17,62,-7
-17,63,-7
-19,64,-8
-19,66,-7
-19,66,-7
-19,66,-6
-18,66,-5
-17,66,-4
-17,67,-4
-17,67,-3
-16,66,-3
-16,65,-2
-15,65,-2
-15,63,-1
-14,63,-1
-13,61,0
-13,60,0
-12,59,1
-13,58,1
-13,59,0
-15,59,0
-16,60,0
-17,61,0
-17,64,0
-17,64,0
-19,62,1
-19,62,1
-20,64,2
-20,63,3
-19,63,4
-19,63,5
-19,63,5
-18,64,6
-17,64,6
-14,64,8
-11,64,9
-10,65,10
0,65,12
-3,66,12
-9,67,9
-13,65,3
-17,63,-2
-15,62,-1
-14,61,-1
-13,60,1
-12,60,1
-12,60,1
-13,61,1
-13,61,1
-13,61,2
-14,61,3
-14,62,4
-14,62,5
-15,63,5
-14,64,5
-15,64,8
-14,64,8
-15,63,7
-16,63,5
-16,63,5
-16,64,4
-16,63,4
-16,63,4
-16,62,4
-15,62,4
-15,62,4
-15,62,4
-14,62,4
-14,62,5
-13,62,6
-12,62,6
-13,62,7
-15,62,7
-15,62,6
-15,62,7
-15,61,7
-15,60,6
-16,61,5
-17,60,6
-17,59,7
-16,59,8
-15,59,8
