19,-15,63
18,-14,61
18,-16,60
18,-15,60
17,-14,57
17,-12,55
17,-12,56
17,-11,57
17,-12,57
16,-13,57
14,-14,57
14,-15,58
15,-15,60
16,-16,62
15,-15,60
15,-16,60
16,-16,60
15,-14,58
14,-13,57
15,-13,56
17,-15,59
17,-16,61
16,-15,59
16,-15,59
16,-15,59
14,-13,57
13,-13,57
15,-14,58
17,-16,60
15,-16,58
16,-16,58
14,-16,58
14,-14,58
14,-13,57
15,-16,59
14,-16,58
14,-15,57
13,-16,56
20,-15,60
25,-17,63
21,-16,59
19,-14,57
18,-13,55
17,-14,55
18,-16,55
19,-19,57
18,-21,59
19,-19,61
16,-16,57
18,-13,58
16,-16,57
18,-16,59
15,-11,54
18,-12,56
20,-19,59
19,-17,58
20,-13,58
14,-11,55
19,-10,61
20,-9,62
19,-11,62
19,-14,62
19,-14,62
17,-10,57
16,-13,57
14,-12,55
15,-11,54
12,-15,56
12,-14,56
14,-13,59
14,-14,60
15,-14,61
16,-16,64
15,-15,63
15,-14,61
14,-14,59
13,-12,56
13,-11,56
14,-11,57
16,-11,58
17,-12,59
17,-13,59
17,-14,60
14,-14,58
15,-13,58
15,-14,58
16,-14,60
15,-14,60
14,-14,59
16,-13,60
16,-13,59
17,-13,60
15,-12,58
15,-13,58
16,-14,59
15,-14,60
14,-13,58
14,-13,59
14,-13,59
15,-13,60
15,-13,59
15,-13,58
16,-13,59
16,-14,59
14,-14,58
13,-13,57
13,-12,58
16,-13,60
15,-14,59
16,-13,61
14,-12,58
15,-13,58
17,-14,60
17,-13,59
16,-14,59
12,-14,57
14,-14,59
14,-15,59
17,-15,61
14,-14,58
14,-13,57
15,-14,58
16,-14,59
16,-14,59
16,-17,60
12,-17,58
12,-16,57
12,-9,55
19,-13,63
18,-15,62
18,-17,61
14,-17,58
12,-15,56
15,-12,57
13,-14,58
13,-14,57
15,-13,60
15,-14,60
15,-17,62
13,-14,59
13,-14,59
14,-20,61
13,-20,59
10,-18,56
12,-14,55
14,-19,60
13,-20,60
9,-15,56
11,-10,57
12,-11,59
15,-13,61
14,-15,60
14,-14,59
15,-15,60
14,-17,58
13,-16,57
11,-15,56
16,-14,59
17,-16,60
17,-18,62
15,-15,58
15,-15,59
14,-14,58
15,-13,57
16,-15,58
14,-17,57
16,-15,58
15,-14,57
14,-12,55
17,-17,61
15,-18,60
15,-16,60
13,-14,58
16,-13,60
15,-12,60
12,-10,57
15,-13,59
17,-10,60
17,-9,59
19,-12,61
17,-11,57
18,-13,58
16,-11,55
18,-10,58
18,-11,58
21,-10,61
18,-9,58
17,-10,57
21,-12,59
19,-10,56
18,-10,56
17,-10,57
17,-14,60
17,-15,61
19,-13,61
19,-13,61
20,-14,61
19,-17,61
18,-18,59
17,-16,57
16,-15,55
15,-14,55
19,-13,57
18,-14,57
19,-14,58
19,-16,59
19,-16,59
18,-17,59
17,-18,59
15,-16,57
14,-16,56
16,-14,56
18,-14,58
18,-14,58
18,-13,58
18,-14,59
18,-14,59
17,-14,58
17,-14,58
16,-13,57
18,-13,58
19,-14,58
19,-14,58
18,-14,57
17,-14,57
18,-15,59
18,-16,60
17,-16,58
17,-15,58
17,-15,57
17,-15,58
18,-15,58
18,-14,58
18,-13,58
18,-14,58
19,-13,58
18,-13,58
16,-11,56
17,-14,57
19,-14,57
22,-16,62
19,-15,59
18,-15,58
17,-15,58
18,-17,58
18,-16,58
17,-16,57
18,-15,57
17,-13,57
17,-14,57
18,-14,58
18,-13,58
18,-13,58
17,-12,57
17,-13,57
18,-14,59
19,-15,60
18,-14,58
17,-13,58
17,-15,58
16,-13,57
17,-13,57
17,-13,58
19,-14,60
18,-13,59
17,-12,57
16,-13,57
17,-13,58
17,-12,57
19,-14,60
18,-13,59
18,-13,58
16,-12,57
17,-14,58
17,-14,58
18,-14,59
17,-14,58
18,-14,59
17,-15,59
16,-12,57
16,-13,57
17,-15,59
15,-15,58
16,-14,57
15,-16,58
14,-14,59
10,-15,56
18,-10,62
17,-13,64
14,-13,57
25,-10,63
24,-12,64
20,-10,59
19,-5,56
15,-10,57
13,-9,58
12,-9,59
11,-14,58
5,-15,57
14,-19,63
20,-15,65
22,-5,60
8,1,51
-7,-20,58
-1,-40,61
17,-9,52
2,-5,47
-30,-43,39
25,-32,74
6,-30,62
-7,-21,52
-12,-24,56
-14,-25,53
-10,-34,50
-13,-31,57
-6,-30,64
-9,-35,59
-17,-35,54
-10,-29,56
-11,-28,55
-8,-22,59
-7,-18,52
-7,-18,64
-6,-34,50
0,-45,53
9,-41,63
11,-62,69
-16,-34,47
-4,-14,58
-5,-31,46
-7,-25,48
9,-23,65
4,-19,60
-9,-39,53
-8,-47,51
1,-41,60
-17,-34,49
-12,-24,55
-17,-23,50
-17,-40,48
-11,-25,53
-9,-27,56
-7,-36,62
-10,-30,59
-16,-24,57
-16,-41,47
-12,-34,49
-18,-19,52
-8,-24,56
-5,-24,55
-9,-27,58
-12,-26,59
-13,-26,57
-12,-25,57
-14,-24,53
-14,-24,52
-14,-23,52
-13,-25,55
-12,-27,56
-14,-26,57
-14,-24,55
-14,-25,57
-15,-26,57
-13,-24,56
-12,-24,56
-14,-26,56
-14,-25,54
-14,-25,55
-16,-26,57
-14,-29,57
-14,-22,55
-19,-24,53
-15,-28,54
-11,-26,56
-18,-26,53
-14,-26,55
-13,-24,56
-12,-25,57
-12,-26,58
-12,-25,57
-14,-25,56
-15,-26,53
-16,-25,56
-13,-25,58
-13,-26,58
-14,-24,56
-15,-24,55
-15,-25,55
-14,-24,54
-15,-25,56
-14,-23,56
-14,-24,57
-14,-27,57
-14,-27,57
-15,-26,55
-14,-25,55
-15,-26,54
-17,-25,53
-14,-25,55
-14,-28,56
-14,-25,54
-13,-25,54
-13,-25,55
-14,-25,56
-13,-25,57
-12,-27,58
-14,-27,56
-13,-27,56
-12,-26,56
-12,-26,55
-12,-26,55
-12,-27,55
-13,-26,56
-11,-25,56
-11,-26,56
-12,-27,56
-12,-28,56
-12,-26,56
-12,-28,55
-13,-28,55
-12,-27,55
-12,-27,56
-12,-27,56
-11,-27,57
-12,-28,56
-12,-27,56
-11,-27,56
-11,-27,56
-11,-26,55
-12,-26,54
-12,-26,54
-12,-27,55
-9,-28,55
-10,-26,56
-8,-27,58
-10,-27,56
-10,-26,56
-10,-27,56
-11,-26,55
-10,-25,56
-10,-27,56
-11,-27,56
-11,-26,56
-11,-26,56
-10,-28,57
-11,-28,57
-10,-25,55
-11,-27,56
-11,-27,56
-11,-26,55
-10,-28,56
-10,-28,56
-11,-26,55
-10,-27,55
-11,-27,56
-11,-27,56
-10,-28,56
-10,-28,56
-11,-26,55
-10,-26,55
-10,-28,56
-11,-26,55
-10,-27,56
-10,-27,55
-11,-26,56
-10,-27,56
-10,-28,56
-10,-27,56
-10,-27,55
-10,-26,55
-10,-27,55
-10,-26,56
-10,-26,56
-10,-28,57
-10,-28,57
-10,-27,56
-10,-27,56
-10,-27,56
-10,-26,56
-10,-27,56
-10,-26,55
-9,-27,56
-10,-26,56
-10,-27,56
-10,-27,56
-10,-27,56
-10,-26,56
-9,-27,56
-10,-26,56
-10,-26,56
-10,-27,57
-10,-26,56
-9,-27,56
-9,-27,55
-9,-27,55
-10,-27,54
-11,-28,55
-11,-27,56
-10,-27,58
-11,-27,58
-10,-27,57
-10,-27,56
-10,-25,55
-10,-26,55
-9,-26,56
-11,-27,55
-10,-26,55
-9,-27,56
-11,-26,55
-11,-26,55
-10,-27,56
-10,-27,57
-10,-27,57
-10,-27,56
-10,-27,56
-10,-27,56
-10,-26,56
-10,-26,55
-10,-26,55
-11,-26,55
-10,-25,55
-10,-27,57
-10,-26,57
-10,-26,57
-10,-27,56
-10,-25,55
-10,-27,56
-10,-27,55
-10,-26,56
-10,-26,56
-10,-26,56
-11,-25,56
-10,-25,56
-10,-27,57
-11,-27,56
-10,-26,56
-11,-26,54
-11,-26,54
-12,-26,54
-12,-26,56
-10,-27,58
-10,-28,59
-8,-27,59
-9,-26,57
-9,-27,56
-8,-27,55
-9,-27,54
-10,-26,54
-11,-28,55
-10,-27,56
-10,-27,57
-11,-25,56
-11,-26,57
-12,-28,57
-11,-29,57
-11,-28,56
-11,-25,54
-10,-27,55
-10,-27,56
-9,-28,58
-10,-27,53
-9,-20,50
-10,-18,54
-13,-30,62
-11,-33,65
-4,-36,65
-10,-17,46
-12,-12,43
-15,-24,51
-11,-35,62
-6,-39,67
-3,-33,60
-12,-14,43
-15,-13,41
-14,-27,52
-13,-32,57
-10,-40,65
-6,-37,62
-6,-31,57
-12,-22,42
-17,-17,41
-15,-23,47
-10,-35,58
-8,-36,61
-8,-35,62
-7,-36,62
-7,-32,57
-8,-31,55
-7,-25,51
-8,-25,52
-9,-25,52
-8,-26,55
-7,-28,57
-8,-27,57
-7,-27,57
-7,-28,57
-8,-26,56
-9,-25,54
-9,-27,56
-8,-29,57
-10,-29,57
-10,-28,56
-10,-28,56
-11,-26,54
-11,-26,54
-10,-29,56
-11,-29,55
-11,-29,55
-10,-28,54
-10,-28,54
-10,-28,54
-11,-28,54
-10,-27,55
-10,-27,55
-9,-29,57
-10,-27,56
-10,-28,56
-10,-29,56
-10,-28,56
-10,-27,55
-10,-26,53
-10,-26,54
-10,-27,55
-10,-30,58
-10,-27,57
-10,-26,56
-10,-25,55
-9,-27,56
-9,-27,56
-9,-28,57
-9,-27,56
-9,-28,55
-11,-26,54
-11,-26,54
-10,-27,56
-10,-28,57
-9,-27,57
-10,-27,57
-10,-28,57
-10,-27,56
-10,-26,55
-10,-26,54
-10,-26,54
-10,-27,55
-10,-28,57
-10,-28,57
-10,-27,57
-10,-28,57
-10,-27,56
-9,-27,56
-10,-27,55
-10,-27,55
-9,-26,54
-9,-26,55
-10,-27,56
-10,-27,57
-9,-27,57
-10,-28,57
-10,-25,55
-9,-25,56
-9,-26,56
-9,-28,57
-9,-27,57
-9,-26,56
-10,-25,56
-10,-25,56
-9,-26,56
-9,-26,56
-9,-26,56
-9,-28,56
-10,-26,55
-10,-25,55
-9,-27,56
-9,-26,56
-9,-26,56
-8,-24,56
-9,-28,57
-10,-27,57
-9,-25,57
-9,-26,58
-9,-27,58
-9,-25,57
-9,-25,56
-9,-25,56
-9,-26,56
-8,-27,56
-8,-26,56
-7,-26,57
-8,-26,57
-8,-26,58
-7,-26,58
-8,-26,58
-7,-25,57
-6,-26,57
-7,-26,56
-7,-27,56
-7,-26,56
-9,-26,55
-11,-28,56
-15,-32,55
-11,-36,57
0,-37,57
-3,-20,50
-10,-15,47
-9,-15,52
-4,-25,61
-5,-29,63
-4,-29,64
-5,-27,60
-5,-28,58
-6,-30,55
-6,-30,54
-7,-28,53
-8,-27,53
-6,-27,55
-7,-27,55
-6,-29,58
-6,-31,59
-8,-29,57
-10,-28,55
-7,-29,58
-6,-29,58
-7,-27,56
-7,-26,56
-9,-28,55
-7,-24,54
-6,-26,54
-12,-33,57
-5,-22,54
-13,-21,53
-15,-23,47
6,-4,53
14,0,53
19,-51,56
-7,-29,53
-3,-17,52
19,-23,59
13,-15,58
14,-17,57
11,-29,58
8,-26,57
9,-28,57
1,-32,54
-1,-31,51
0,-29,52
0,-31,52
3,-30,54
1,-27,53
4,-22,54
9,-26,55
13,-34,59
10,-30,57
10,-27,55
10,-28,55
7,-31,54
7,-30,54
10,-33,54
7,-31,52
7,-32,52
7,-30,52
6,-30,52
6,-29,53
10,-24,57
13,-31,58
9,-35,56
9,-30,55
11,-32,56
7,-34,54
8,-29,52
8,-32,53
7,-31,53
10,-28,53
12,-28,56
12,-30,56
13,-32,58
9,-33,55
4,-27,51
11,-25,53
9,-29,54
10,-31,54
13,-21,54
13,-21,54
12,-29,57
11,-32,58
11,-31,57
7,-32,54
7,-29,54
9,-28,54
5,-30,52
6,-26,52
9,-25,53
11,-27,56
13,-29,59
12,-32,58
8,-28,56
8,-30,53
6,-29,53
6,-27,53
8,-33,55
7,-35,55
6,-28,54
6,-27,54
6,-28,54
10,-26,55
10,-27,56
10,-28,56
9,-27,56
7,-25,56
7,-27,56
10,-30,57
9,-28,57
10,-29,56
5,-25,53
7,-27,54
7,-29,55
4,-30,55
6,-28,55
7,-27,55
8,-27,55
9,-26,56
8,-28,56
8,-27,56
8,-26,56
10,-28,58
6,-30,56
7,-30,56
5,-27,54
5,-27,53
6,-27,53
6,-26,55
8,-28,57
9,-29,58
9,-28,58
8,-29,56
7,-27,55
6,-24,52
7,-22,53
10,-26,56
11,-27,60
12,-35,60
2,-27,54
10,-20,58
14,-29,59
8,-40,58
2,-25,53
11,-26,53
5,-21,51
7,-27,54
6,-28,54
4,-27,53
2,-29,51
2,-23,51
12,-26,59
10,-39,61
7,-36,59
8,-39,57
-5,-22,48
2,-21,50
10,-34,57
9,-39,59
8,-40,57
3,-32,54
-2,-31,48
-5,-23,46
8,-20,53
11,-31,59
10,-35,60
6,-33,57
5,-27,52
3,-24,51
6,-28,54
7,-27,54
8,-24,55
7,-27,56
6,-31,56
2,-35,53
4,-24,52
8,-24,54
7,-27,56
9,-35,59
7,-36,58
4,-29,56
4,-32,54
5,-31,54
3,-27,51
12,-22,57
11,-28,58
5,-36,57
11,-24,59
10,-37,58
-1,-34,52
6,-21,51
5,-26,52
0,-41,52
-2,-28,51
4,-26,53
-6,-30,51
-9,-28,51
5,-22,57
1,-33,59
-1,-30,58
1,-31,57
-11,-24,52
-5,-17,55
16,-27,65
13,-25,64
19,-27,63
25,-31,61
15,-28,55
13,-27,51
21,-24,51
13,-18,44
9,-12,42
18,-5,47
23,-16,56
25,-23,59
16,-19,57
14,-22,57
13,-24,56
11,-25,56
17,-24,58
16,-23,59
15,-26,59
14,-26,58
16,-26,59
10,-28,55
7,-27,53
12,-25,54
13,-22,55
13,-23,54
13,-23,55
13,-24,56
13,-23,56
16,-23,57
17,-24,58
17,-24,57
16,-23,56
15,-21,54
16,-22,55
15,-25,55
15,-23,54
15,-22,55
13,-25,55
13,-23,55
15,-24,56
16,-27,56
14,-25,55
15,-24,55
15,-24,55
18,-27,57
17,-28,57
16,-28,56
14,-26,54
14,-27,54
14,-27,54
15,-29,53
12,-26,52
13,-29,53
14,-31,54
12,-29,53
14,-26,53
14,-27,54
15,-31,55
13,-27,54
14,-26,54
15,-28,54
15,-27,54
15,-27,54
15,-30,56
14,-31,56
13,-30,55
9,-28,53
14,-29,55
14,-27,54
13,-25,55
15,-28,57
14,-29,57
6,-25,49
11,-18,51
16,-20,54
16,-24,57
17,-25,59
18,-25,58
11,-28,55
10,-23,52
14,-21,54
16,-26,56
15,-27,57
17,-29,60
11,-30,58
9,-29,56
6,-27,53
15,-21,54
14,-21,55
14,-24,56
10,-28,55
7,-25,53
9,-24,54
12,-25,56
13,-25,57
14,-24,58
13,-27,58
12,-25,57
15,-24,58
15,-20,57
14,-17,56
16,-20,58
16,-23,59
15,-23,58
14,-23,57
13,-26,57
10,-25,55
8,-19,53
5,-17,52
14,-22,57
14,-25,58
15,-23,58
15,-23,58
9,-19,55
11,-20,57
11,-21,57
8,-24,56
8,-19,57
13,-24,60
12,-27,58
11,-23,57
11,-19,56
13,-26,57
10,-25,54
9,-15,53
14,-19,57
13,-21,58
14,-23,60
10,-21,58
9,-21,58
10,-22,57
13,-21,59
15,-25,61
10,-24,58
12,-21,58
13,-24,59
10,-26,58
7,-19,53
7,-17,52
10,-20,54
11,-14,54
15,-10,58
18,-29,63
12,-28,61
11,-25,59
7,-24,57
8,-24,56
9,-20,54
9,-13,54
12,-15,56
10,-17,58
15,-20,62
16,-22,63
14,-20,61
13,-24,60
9,-24,59
6,-20,55
10,-14,55
10,-17,56
14,-23,59
7,-17,56
8,-15,56
13,-27,60
3,-21,56
7,-20,58
7,-25,58
3,-25,56
4,-21,56
6,-19,57
7,-23,58
8,-21,58
10,-22,59
10,-20,59
11,-24,58
9,-19,57
11,-20,57
11,-21,58
11,-24,59
11,-23,58
9,-20,57
9,-23,58
10,-22,58
11,-22,58
10,-20,57
10,-21,57
10,-20,57
13,-20,58
13,-23,58
10,-21,56
13,-19,57
14,-23,58
12,-21,56
9,-16,55
11,-19,58
8,-25,58
8,-15,59
23,-21,65
17,-32,64
8,-25,57
17,-13,56
9,-15,53
8,-12,52
13,-14,55
19,-21,60
19,-22,60
15,-22,59
15,-20,58
15,-20,57
12,-22,57
13,-21,57
12,-20,56
14,-21,57
15,-24,59
13,-25,57
12,-22,56
12,-22,56
11,-24,56
10,-22,56
10,-22,57
10,-22,57
13,-25,59
9,-22,57
11,-24,56
6,-24,53
10,-15,53
16,-13,56
18,-21,59
17,-23,60
17,-20,59
20,-29,61
12,-29,56
6,-23,52
11,-20,53
13,-22,55
10,-25,56
14,-25,58
14,-27,58
12,-29,57
12,-20,55
13,-20,55
15,-25,56
14,-26,57
13,-24,56
12,-24,56
12,-26,56
11,-25,56
13,-25,56
11,-25,56
12,-24,56
13,-24,56
11,-23,56
11,-23,56
13,-23,56
13,-25,57
12,-24,56
12,-24,56
13,-24,56
13,-25,56
11,-23,56
13,-25,57
12,-26,57
12,-24,56
12,-25,56
10,-25,56
14,-24,57
13,-24,57
13,-25,57
11,-24,56
10,-24,56
11,-25,56
12,-25,57
12,-23,56
11,-26,57
11,-27,57
11,-24,56
12,-23,56
11,-25,57
12,-27,57
11,-22,56
13,-25,57
12,-24,56
12,-24,57
11,-24,56
10,-24,56
12,-24,56
12,-23,57
12,-23,57
14,-23,57
12,-26,58
10,-26,58
10,-28,59
7,-30,58
6,-22,56
11,-22,56
12,-21,56
13,-24,56
13,-19,55
12,-19,55
11,-18,56
15,-19,59
15,-18,59
18,-21,61
12,-17,57
10,-16,56
11,-16,56
9,-21,58
9,-20,58
14,-19,59
15,-24,62
15,-27,61
7,-20,56
12,-23,56
11,-22,56
11,-21,56
10,-19,55
11,-21,56
7,-22,56
10,-24,58
8,-22,58
7,-22,58
9,-21,59
12,-22,58
11,-16,57
14,-18,58
10,-18,58
10,-16,60
11,-14,61
21,-23,67
14,-21,64
14,-29,60
7,-9,51
11,-11,54
9,-16,55
14,-17,59
14,-21,59
10,-18,57
11,-17,57
11,-20,58
11,-18,59
11,-18,59
11,-14,58
12,-10,58
11,-20,61
17,-21,63
14,-23,62
8,-18,57
10,-18,57
10,-21,57
9,-17,56
11,-18,57
10,-21,57
7,-17,56
10,-17,58
14,-25,61
7,-21,57
6,-18,56
7,-16,56
12,-20,60
14,-21,61
14,-18,61
14,-20,60
13,-21,60
11,-18,58
12,-18,58
12,-19,58
12,-21,58
12,-17,57
12,-18,58
11,-20,58
13,-21,59
11,-20,58
11,-20,58
12,-19,58
12,-20,59
10,-19,58
11,-18,58
12,-19,58
11,-21,59
10,-18,57
11,-18,57
11,-20,58
12,-20,58
13,-19,59
11,-20,59
12,-21,59
11,-22,60
13,-24,60
11,-23,58
6,-6,53
21,-17,63
20,-28,63
6,-18,57
7,-15,57
5,-20,57
4,-20,58
15,-15,61
17,-19,62
12,-22,60
15,-15,59
14,-17,58
6,-18,55
9,-17,57
11,-19,58
9,-23,59
9,-24,59
10,-23,59
10,-21,59
9,-22,57
8,-19,56
7,-17,55
8,-16,55
13,-19,58
11,-16,58
12,-15,58
11,-18,60
15,-22,62
13,-18,60
13,-15,59
12,-19,60
12,-22,59
11,-22,59
9,-25,58
7,-22,57
9,-17,55
9,-17,57
12,-20,59
12,-19,59
13,-18,58
12,-15,57
13,-16,59
16,-21,61
13,-22,60
10,-21,58
12,-18,57
12,-20,57
11,-21,57
10,-21,56
10,-19,57
13,-21,58
12,-24,58
12,-21,57
10,-18,57
10,-19,58
12,-21,61
10,-27,61
7,-26,60
8,-24,57
9,-21,56
11,-21,56
9,-21,55
9,-17,54
12,-18,55
13,-22,57
13,-23,58
12,-22,58
10,-22,58
10,-25,61
11,-25,61
7,-26,59
10,-24,57
14,-24,58
13,-30,58
11,-30,56
6,-21,52
4,-18,51
2,-17,50
11,-12,56
19,-21,64
16,-28,65
12,-29,61
12,-22,58
11,-21,57
13,-23,57
16,-19,56
15,-18,56
12,-25,57
9,-24,56
9,-22,55
10,-22,56
8,-21,56
10,-18,57
14,-21,60
12,-25,60
11,-23,58
11,-18,57
11,-22,56
9,-18,54
14,-12,56
15,-19,59
16,-19,60
14,-21,59
14,-27,59
8,-24,58
10,-23,57
9,-20,55
8,-20,54
6,-13,54
11,-13,57
19,-23,63
15,-24,61
15,-22,60
16,-23,59
6,-23,56
6,-22,56
10,-27,56
6,-27,53
7,-25,52
6,-13,50
13,-16,49
13,-19,45
20,-24,52
43,-31,66
40,-29,73
38,-24,68
24,-20,54
16,-19,46
4,-24,41
10,-33,46
14,-31,47
22,-26,56
29,-26,61
27,-24,58
21,-20,51
21,-21,50
21,-26,51
21,-31,55
22,-31,53
23,-28,56
20,-25,51
16,-18,48
21,-16,48
30,-19,55
36,-21,57
31,-21,59
18,-18,50
18,-18,49
20,-19,48
28,-26,53
32,-28,55
28,-25,57
22,-23,53
20,-22,50
22,-22,50
27,-26,56
29,-25,56
25,-18,54
23,-15,50
23,-15,50
29,-18,53
34,-19,56
31,-18,56
27,-15,51
24,-18,51
22,-28,54
12,-26,47
18,-18,48
27,-15,50
33,-20,51
36,-20,51
37,-28,53
26,-26,48
26,-22,47
30,-23,47
27,-22,47
29,-23,48
30,-25,51
27,-25,52
27,-25,52
31,-30,53
31,-36,53
26,-35,50
20,-26,47
19,-28,47
20,-28,48
26,-28,49
28,-27,49
30,-26,50
37,-27,50
30,-33,49
25,-38,47
10,-32,43
11,-22,43
21,-20,47
30,-32,53
29,-36,54
24,-25,52
21,-25,52
21,-27,52
24,-23,53
27,-24,53
22,-25,51
25,-27,52
30,-24,52
24,-23,50
21,-25,50
24,-26,52
22,-27,51
19,-17,49
32,-18,50
29,-19,50
24,-14,48
26,-11,46
39,-18,49
30,-16,48
36,-6,44
40,-4,45
57,-17,49
56,-13,43
57,-5,42
65,-19,50
50,-17,53
38,-12,45
40,-32,53
40,-42,53
27,-15,47
4,-8,45
19,-15,42
21,-13,46
21,-8,52
8,1,45
14,-11,50
6,-8,56
-6,-7,36
72,-43,53
32,-45,78
33,1,59
-4,1,37
2,-25,33
21,-29,49
30,-1,79
14,-1,58
17,4,58
20,-45,55
24,-19,54
19,-10,63
18,-22,56
9,-29,50
24,-30,50
4,-11,62
10,-26,55
10,-20,54
20,-27,61
19,-36,62
13,-18,59
10,-21,56
-1,-27,63
2,-21,55
1,-15,56
11,-18,64
8,-16,61
9,-33,59
7,-22,59
4,-16,54
4,-17,57
3,-19,52
5,-20,59
6,-6,69
2,-9,67
0,-20,60
4,-13,61
6,-13,64
8,-18,66
2,-7,62
2,-15,65
-2,-4,57
-3,-14,56
0,-9,63
-3,-11,62
-9,-9,59
-10,-12,60
-7,-13,61
-5,-13,62
-6,-12,60
-8,-10,57
-6,-12,58
-3,-13,63
-5,-12,61
-5,-12,60
-4,-13,63
-5,-12,61
-6,-11,59
-4,-14,61
-5,-14,59
-6,-13,56
-4,-15,56
-4,-18,64
-4,-15,66
-3,-12,64
-5,-11,60
-3,-10,63
3,-9,66
5,-13,67
1,-13,63
-7,-17,54
-3,-19,60
-3,-18,60
-1,-16,63
-4,-14,60
-3,-12,59
-3,-14,58
-3,-15,61
-1,-15,62
-3,-15,61
-4,-15,59
-2,-16,62
-1,-15,62
-3,-17,60
-2,-16,60
-1,-15,61
-2,-15,60
-4,-19,59
-4,-15,61
-3,-14,62
-4,-17,62
-3,-15,65
-3,-13,64
-4,-14,60
-7,-17,56
-8,-15,56
-4,-15,58
-3,-15,62
-7,-12,58
-4,-11,62
-7,-7,61
-7,-8,61
-6,-8,63
-6,-12,63
-13,5,61
-8,-3,59
-1,-22,57
-5,-18,59
-4,-10,61
-7,-16,59
-6,-16,59
-4,-16,54
0,-18,59
-3,-17,63
-4,-15,57
-5,-11,62
-6,-3,64
-6,-6,67
-5,-7,65
-8,1,62
-11,-2,61
-11,2,63
-8,-3,62
-3,-5,72
-4,-1,68
-8,5,61
-11,2,54
-10,-3,56
-9,-2,59
-8,-2,64
-8,-4,65
-9,-1,65
-9,-1,63
-7,1,64
-10,3,57
-10,4,55
-11,3,51
-11,2,47
-10,-4,44
3,-12,49
17,-7,69
17,-22,60
24,-16,69
26,-9,77
24,-9,72
19,-15,59
18,-13,60
32,-27,68
23,-25,67
24,-18,84
26,-11,93
19,-4,70
16,-14,54
-6,-26,36
-13,-18,35
-5,-19,48
-1,-16,45
1,-23,46
-1,15,70
8,7,64
2,3,66
-4,-6,47
4,-11,57
-1,1,63
-6,13,59
-9,-3,55
-3,-2,69
1,1,68
-18,-1,54
-14,17,84
-35,-7,57
-47,-5,70
-23,3,63
-26,6,60
-33,1,68
-37,-18,70
-33,-22,75
-31,-21,67
-21,-19,55
-18,-16,52
-22,-12,43
-21,-9,39
-23,-8,40
-26,-6,44
-24,-7,46
-25,-3,49
-22,-1,48
-21,-2,50
-22,-3,52
-21,-6,59
-23,-8,61
-23,-7,60
-19,-7,60
-22,-4,56
-19,0,63
-21,-6,70
-21,-8,61
-9,-8,66
-21,-14,62
-24,-17,60
-31,-25,52
-22,-21,58
-20,-22,55
-18,-26,58
-28,-20,57
-31,-22,58
-38,-29,57
-22,-34,54
-27,-21,56
-23,-20,53
-19,-19,51
-19,-19,50
-20,-18,47
-18,-16,48
-16,-16,49
-18,-16,50
-22,-16,58
-25,-19,58
-24,-22,58
-22,-21,57
-20,-20,58
-20,-21,59
-22,-21,59
-22,-23,59
-20,-24,60
-20,-22,61
-18,-22,63
-20,-25,62
-19,-24,64
-19,-22,63
-20,-23,60
-20,-21,60
-20,-20,60
-22,-22,59
-22,-22,59
-19,-22,64
-24,-25,66
-22,-27,64
-19,-25,57
-17,-21,52
-18,-16,50
-17,-13,55
-24,-18,57
-26,-21,53
-28,-21,50
-27,-14,49
-24,-13,50
-21,-13,51
-26,-13,49
-27,-14,50
-26,-13,49
-25,-12,49
-23,-12,51
-28,-14,53
-31,-16,53
-29,-17,54
-30,-18,52
-29,-17,52
-26,-15,53
-26,-15,55
-26,-15,56
-25,-15,54
-26,-16,53
-27,-17,52
-26,-16,50
-23,-13,51
-23,-13,53
-26,-16,53
-28,-16,55
-27,-17,58
-26,-18,59
-20,-17,60
-21,-16,59
-28,-16,58
-28,-21,60
-30,-21,58
-29,-18,57
-27,-17,60
-21,-17,60
-24,-18,57
-25,-17,55
-23,-17,55
-24,-15,53
-26,-15,52
-25,-14,56
-29,-15,58
-31,-15,59
-28,-18,60
-28,-17,57
-29,-16,56
-28,-17,55
-31,-15,53
-31,-13,53
-27,-8,55
-26,-5,59
-26,-5,60
-28,-9,59
-34,-13,55
-36,-13,53
-32,-14,52
-31,-7,48
-29,-5,47
-26,-2,55
-29,-5,55
-31,-8,55
-35,-8,56
-31,-9,57
-27,-8,58
-24,-5,55
-24,-7,55
-27,-11,55
-30,-14,51
-29,-11,50
-28,-8,51
-25,-9,54
-27,-11,52
-27,-12,55
-27,-14,50
-25,-13,46
-26,-11,43
-31,-9,42
-27,-10,46
-28,-14,48
-25,-16,51
-21,-17,53
-23,-15,51
-26,-14,53
-19,-15,57
-16,-18,54
-5,-25,58
-3,-28,60
-14,-23,52
-14,-23,49
-16,-16,50
-14,-13,59
-19,-19,74
-22,-29,75
-31,-30,68
-29,-31,65
-28,-22,58
-26,-19,58
-23,-17,61
-17,-19,60
-23,-22,61
-27,-20,60
-29,-21,59
-24,-23,63
-28,-23,62
-26,-24,61
-27,-21,59
-26,-19,57
-23,-20,60
-26,-22,56
-25,-21,52
-24,-20,56
-29,-18,54
-26,-16,55
-25,-18,57
-26,-19,52
-23,-20,50
-25,-21,53
-23,-24,52
-23,-26,56
-25,-21,54
-20,-19,58
-19,-20,61
-26,-24,53
-23,-24,61
-24,-29,64
-13,-20,60
