22,75,17
21,75,17
20,75,17
23,74,19
24,73,19
24,73,19
23,74,19
23,74,20
22,75,20
21,75,19
21,75,19
22,75,19
22,75,19
23,75,18
24,75,18
24,75,18
23,74,17
21,74,17
19,74,17
20,75,18
21,75,18
22,76,18
23,75,19
23,74,19
23,75,18
24,75,18
24,75,18
24,75,17
23,75,17
22,75,17
22,75,17
22,75,18
23,75,18
23,75,18
23,75,18
23,75,18
23,75,17
23,75,17
22,75,17
22,75,17
22,75,17
22,75,17
23,75,17
23,75,18
23,75,17
23,75,18
23,75,18
22,75,17
22,75,17
23,75,17
23,75,17
23,74,17
22,75,17
22,75,17
22,75,17
22,75,17
23,75,17
23,75,17
23,75,17
23,75,17
23,75,17
23,75,17
24,75,18
24,75,18
23,76,17
23,76,18
23,76,18
23,76,18
22,75,18
22,75,18
22,75,18
23,75,18
23,75,18
23,75,17
22,75,17
22,75,17
22,75,17
22,75,17
22,75,17
22,75,17
22,75,18
23,75,18
23,75,18
22,75,18
22,75,18
22,74,18
22,74,17
22,75,17
21,75,17
22,74,17
22,75,18
22,75,17
23,75,18
23,75,18
23,75,18
23,75,18
23,75,18
23,75,18
23,75,18
22,74,18
22,74,18
21,75,18
22,75,18
22,76,18
23,76,18
22,75,18
23,74,18
23,73,18
23,74,17
23,75,17
22,75,17
22,76,17
22,75,17
22,74,18
22,74,19
23,74,19
23,74,19
23,74,18
23,74,17
23,75,17
23,75,17
22,74,17
23,74,18
23,74,18
22,74,17
23,75,18
23,75,18
23,76,19
23,75,19
23,75,19
23,75,19
23,75,18
23,74,17
23,75,18
23,75,18
23,75,18
23,75,18
23,75,18
23,76,18
23,75,18
24,74,18
24,74,18
24,74,18
24,74,18
24,74,18
25,75,18
27,75,19
22,73,16
18,73,16
20,74,17
20,74,17
21,75,17
24,75,19
23,75,19
23,75,19
23,75,19
24,75,19
24,75,18
23,75,18
23,75,18
23,75,18
22,74,18
23,75,18
23,75,19
24,75,19
24,75,19
24,74,19
24,74,19
24,74,19
24,75,18
24,75,18
23,75,17
22,75,17
21,75,17
21,75,17
21,75,17
22,75,18
22,75,18
23,75,18
22,75,18
22,75,17
22,75,18
22,75,17
22,75,17
22,75,18
22,75,18
22,75,18
23,75,18
23,75,17
23,76,18
22,76,17
22,76,17
21,74,17
20,73,17
20,73,17
20,75,17
22,77,17
23,77,17
22,75,17
21,74,17
21,74,17
21,75,16
22,75,16
23,75,17
24,77,18
24,76,18
24,75,18
24,74,18
24,74,18
24,75,19
25,75,20
25,75,20
26,74,19
23,74,17
23,74,17
22,75,17
21,76,17
21,76,17
20,75,15
19,74,15
19,71,15
21,71,17
23,71,17
24,72,17
27,75,19
27,75,19
30,77,19
29,74,19
28,72,18
28,73,18
29,76,17
29,77,16
30,77,15
29,80,15
28,81,14
25,81,12
25,79,11
24,73,10
23,70,8
23,71,8
22,76,8
21,81,12
24,80,15
28,76,19
29,74,19
29,74,17
21,72,12
23,73,12
25,75,13
26,79,14
30,79,13
29,78,12
24,75,10
21,74,9
19,75,9
18,75,8
19,73,7
21,75,7
21,80,8
20,80,9
19,77,8
18,79,9
18,81,9
19,89,13
11,80,9
14,75,18
14,75,25
11,86,13
5,86,8
8,78,8
13,75,11
19,70,17
17,72,17
14,75,16
15,78,17
17,75,16
18,74,13
22,78,11
24,83,11
25,82,12
24,76,12
22,71,11
21,73,11
22,79,9
22,82,10
22,80,10
22,76,9
23,74,8
25,75,9
28,75,6
30,76,5
31,74,2
32,74,0
32,77,0
34,81,2
35,80,2
35,77,3
34,73,4
33,76,7
31,76,7
29,74,12
24,74,22
27,74,29
22,75,26
23,78,20
27,78,19
25,81,17
20,82,16
11,80,13
6,79,14
5,79,13
6,76,12
11,75,12
14,77,14
24,78,17
36,75,21
44,72,23
43,66,20
31,67,21
30,68,19
27,72,20
27,73,24
23,73,24
22,73,25
20,74,24
19,87,21
21,90,17
24,75,12
23,68,10
21,65,8
20,68,7
22,76,4
22,83,1
22,88,1
21,86,4
24,77,8
22,72,8
24,71,13
27,73,18
35,73,16
31,79,8
32,84,12
17,78,10
18,78,10
24,76,11
18,72,8
20,77,10
21,79,13
23,77,8
32,71,9
28,64,8
36,68,22
30,73,30
21,76,31
17,82,19
30,76,13
30,72,12
32,71,14
31,73,14
29,77,17
25,76,18
24,77,19
28,77,23
25,72,20
25,70,18
25,71,17
26,74,15
27,74,16
20,75,16
22,73,12
28,72,15
36,73,20
39,72,20
37,73,18
34,73,17
32,72,16
26,73,15
21,75,19
19,75,19
17,74,14
28,72,19
33,72,22
35,73,22
34,75,19
31,76,18
27,75,15
28,74,15
29,74,16
28,74,16
26,74,17
24,73,17
24,73,17
24,74,18
24,75,17
26,75,17
26,75,17
26,74,17
28,73,17
28,73,17
27,74,17
23,75,16
23,76,16
22,77,16
22,76,17
22,75,18
26,75,20
26,76,19
24,76,18
20,73,15
18,72,13
20,74,14
18,73,14
20,73,15
20,74,16
21,75,19
22,76,20
25,77,23
26,78,23
24,76,20
21,79,16
17,81,14
14,80,11
16,75,11
17,71,15
16,70,18
8,70,22
9,70,23
15,69,17
21,70,13
22,73,13
32,82,7
24,78,13
15,77,19
19,78,25
24,76,16
21,76,6
25,79,5
31,76,5
42,79,3
56,78,13
22,75,12
12,75,17
23,76,20
26,73,15
23,78,9
18,81,15
13,81,16
10,82,12
16,80,11
17,79,11
18,74,8
20,73,8
21,73,9
25,74,12
33,75,18
27,73,15
21,76,16
18,77,17
18,79,16
19,79,14
21,76,15
22,77,15
24,76,15
25,75,15
26,73,14
26,74,14
25,74,14
22,75,14
20,77,15
19,78,15
19,77,14
22,79,14
21,75,14
22,75,15
23,75,15
23,75,15
25,76,17
25,76,17
23,75,16
23,75,15
24,74,15
26,75,15
27,75,16
26,75,16
24,75,15
24,75,15
25,75,16
25,75,15
22,75,16
21,75,16
23,75,15
25,75,15
25,75,15
25,76,16
25,76,15
23,76,16
22,76,15
22,75,15
23,75,14
25,75,14
25,75,15
25,75,15
24,76,15
23,76,15
23,75,14
24,75,15
24,75,15
28,77,18
23,77,24
18,76,21
20,74,10
22,75,11
24,73,12
26,74,11
26,75,15
21,75,25
19,75,20
23,75,17
27,75,15
23,74,14
23,74,14
23,76,16
25,77,16
26,76,13
29,78,15
21,79,24
12,75,24
15,75,15
17,74,16
16,73,15
24,74,14
31,75,17
21,74,19
19,75,14
20,74,16
25,76,22
26,77,24
26,75,20
28,75,14
21,74,12
19,74,12
18,75,14
20,76,20
16,76,19
17,78,20
19,76,16
16,75,16
20,75,17
21,76,15
22,76,17
20,74,18
21,75,18
23,75,18
25,75,18
25,74,18
24,74,18
25,75,18
24,75,18
21,74,18
21,75,17
21,74,16
19,74,16
23,75,16
28,75,16
32,75,17
31,75,17
27,74,17
22,74,17
21,75,17
20,74,14
26,75,14
24,76,16
21,77,18
23,77,16
24,76,15
23,75,13
21,74,13
22,74,14
23,75,15
24,76,15
23,76,15
22,76,15
23,76,15
23,75,15
23,75,14
24,76,14
23,76,14
24,76,14
25,75,14
24,76,13
24,76,13
24,75,13
25,74,14
25,73,13
26,73,14
28,75,14
28,76,15
28,76,15
26,77,14
26,78,14
25,77,12
23,76,11
23,75,11
22,76,13
23,75,13
24,75,13
25,76,14
26,76,14
26,77,14
24,76,13
23,76,12
23,76,13
25,75,13
23,76,13
23,75,13
23,76,13
24,76,14
25,76,15
25,76,15
25,75,15
24,75,14
22,75,13
21,76,13
21,76,15
22,77,15
23,75,15
24,74,15
23,74,14
24,74,15
24,75,15
24,75,16
24,75,16
24,75,16
24,75,15
24,75,15
24,75,15
25,75,16
26,74,16
26,74,15
26,75,15
25,75,15
24,75,15
23,75,15
22,76,15
23,76,15
23,76,15
23,76,15
24,76,15
23,75,15
23,76,15
23,75,15
25,75,15
25,75,14
26,75,14
26,74,14
25,75,15
25,75,15
25,75,15
26,75,15
26,75,15
26,75,15
25,75,15
25,75,15
25,75,15
25,75,15
25,75,15
25,75,15
25,75,15
25,75,15
25,75,15
24,75,14
24,73,14
24,76,14
25,76,14
27,78,14
28,77,13
28,78,13
27,80,13
27,78,14
26,78,14
26,79,14
25,77,13
26,77,13
26,73,13
27,69,13
26,67,14
27,71,13
25,73,11
19,79,8
18,83,5
19,84,5
20,80,5
22,77,9
23,78,12
24,81,16
27,78,15
32,78,16
30,74,14
25,72,10
26,72,9
26,75,9
25,75,10
23,74,10
23,73,11
24,73,13
24,74,14
21,78,15
19,79,14
16,79,13
17,75,13
19,74,13
21,74,14
22,73,14
21,73,14
23,74,15
25,73,15
26,72,15
25,71,14
23,70,14
22,72,14
24,74,14
26,77,16
27,80,20
26,82,28
23,78,26
25,75,22
24,74,22
17,72,21
14,71,16
20,75,18
28,76,21
25,75,17
24,74,16
27,76,16
25,75,19
23,76,19
20,75,19
27,78,20
20,79,19
21,78,16
25,80,19
18,78,22
18,75,18
16,73,19
16,73,18
13,75,19
16,76,25
15,73,22
13,73,17
15,76,20
17,76,20
20,77,24
10,74,17
11,73,17
8,69,14
8,69,10
18,76,12
30,79,16
33,77,17
33,77,24
26,75,24
25,75,23
23,75,20
20,75,17
19,75,17
18,74,17
20,74,17
21,74,18
22,76,18
22,75,19
22,76,19
21,76,19
22,76,18
22,75,19
22,75,19
22,75,19
22,75,19
22,75,19
23,74,19
22,75,19
22,75,19
22,75,19
22,76,19
20,75,18
20,75,19
20,74,18
19,75,18
19,75,18
19,75,17
19,75,16
19,77,16
19,80,17
18,80,18
17,80,21
13,78,22
12,76,22
10,73,18
12,72,15
13,72,14
17,74,14
20,74,17
21,75,18
16,76,18
11,78,18
8,78,18
6,77,18
5,76,18
7,76,19
8,76,18
8,75,18
12,74,15
12,75,15
10,75,15
7,76,16
3,72,17
5,71,18
11,72,20
16,75,24
18,75,25
22,75,27
23,72,30
18,73,29
20,75,29
23,82,31
27,87,24
26,78,13
22,75,10
22,81,8
25,82,6
24,79,4
24,80,4
25,77,4
31,75,9
34,71,11
24,70,7
20,70,6
18,73,6
18,76,4
20,77,6
24,77,7
29,75,12
33,75,12
30,75,10
30,76,13
28,75,12
32,77,32
37,87,62
22,87,50
29,89,30
24,88,29
26,75,7
30,61,9
21,58,13
25,65,6
36,75,8
33,79,10
49,80,19
31,67,20
27,64,22
33,64,34
26,63,36
29,65,37
31,67,35
33,68,37
35,71,38
23,69,30
31,73,39
45,72,44
50,73,45
50,71,44
52,63,40
49,59,35
47,58,32
43,59,29
38,55,23
56,51,31
62,41,31
65,37,33
92,31,65
66,32,39
52,29,37
48,23,41
32,13,26
27,8,27
33,10,34
28,12,42
35,16,43
42,15,53
35,9,51
30,6,49
28,3,51
27,-5,52
31,-7,52
33,-7,52
37,-7,54
35,-8,50
34,-6,52
35,-5,49
29,1,49
27,2,53
27,3,57
24,0,59
27,-2,59
30,-3,61
30,-7,60
31,-7,61
30,-9,59
30,-10,52
36,-10,55
38,-11,52
39,-9,50
40,-7,51
40,-7,47
40,-6,46
40,-6,44
38,-5,42
39,-6,42
37,-5,44
35,-6,45
34,-3,47
35,-3,50
40,-5,51
44,-3,50
45,-2,47
46,0,54
42,-6,53
42,-6,50
44,-2,50
47,-3,50
50,-3,48
46,-2,46
46,-3,45
46,0,46
52,4,47
54,5,45
52,6,45
49,7,42
50,9,41
68,23,39
77,31,24
73,28,13
58,24,3
41,23,-2
36,23,-4
30,22,9
29,20,25
52,12,52
76,29,52
94,44,58
48,67,51
21,93,32
20,102,33
33,106,43
43,104,48
35,94,45
15,91,38
-5,82,37
1,80,38
7,71,34
13,68,35
23,70,33
28,69,29
29,70,27
29,75,25
30,79,24
31,76,22
33,71,19
36,72,20
46,77,30
1,63,13
56,72,32
43,71,23
35,70,17
18,72,13
17,72,12
13,74,15
23,73,17
20,72,14
27,79,23
16,76,15
3,73,5
-2,81,6
1,83,14
-3,86,17
0,84,12
2,79,11
6,71,6
4,72,4
8,82,10
17,83,12
19,80,5
18,85,8
25,83,22
16,79,10
13,80,6
12,77,6
14,76,7
19,75,8
22,78,9
21,77,6
21,77,7
20,79,13
19,80,14
20,87,4
27,89,-2
30,80,-1
26,64,1
29,62,9
30,67,10
33,74,13
33,76,13
35,78,16
35,81,43
24,78,45
4,70,34
23,78,30
20,77,24
17,77,9
21,74,7
22,74,7
30,75,18
36,76,28
32,74,33
22,69,31
20,70,27
22,70,25
22,73,24
27,75,21
30,77,23
24,74,27
20,73,25
21,74,26
27,74,30
29,70,31
26,73,18
20,76,17
17,78,14
24,82,16
16,75,10
17,75,8
21,76,5
11,81,10
8,80,10
12,80,11
9,80,10
9,79,11
9,75,14
8,72,21
10,75,22
14,75,19
15,77,18
18,76,19
25,78,28
25,72,30
3,70,18
11,78,16
11,79,14
2,73,-1
13,75,23
27,77,25
6,72,22
11,75,24
20,79,22
37,78,21
26,81,16
27,81,10
29,78,23
25,79,20
26,79,13
18,81,15
24,80,13
20,79,6
23,82,4
26,73,4
31,59,2
30,59,5
32,61,11
35,67,12
34,71,15
54,74,20
50,74,25
39,80,34
25,80,37
21,74,34
11,76,24
18,78,8
34,80,6
36,75,8
26,59,-2
31,59,8
30,61,13
22,62,6
27,88,11
26,88,14
17,83,12
13,81,11
16,78,12
30,81,24
32,80,21
31,77,21
27,74,24
20,71,20
18,71,18
17,74,22
15,77,24
13,75,22
17,73,20
20,76,22
21,82,20
23,78,15
23,78,15
21,78,15
21,77,15
21,77,14
20,77,12
20,76,8
20,78,6
22,76,12
21,74,14
18,73,18
12,70,23
18,69,21
25,76,13
29,75,14
28,74,14
27,74,16
26,74,16
28,75,16
27,78,14
28,78,14
29,77,15
28,77,16
27,75,18
26,74,18
23,74,18
21,74,19
22,74,19
23,75,17
24,75,16
25,75,19
21,75,14
22,76,16
20,76,14
20,75,18
23,75,19
25,76,21
26,76,21
24,75,19
19,74,15
16,75,11
18,75,11
14,77,13
16,77,15
23,77,18
21,76,19
20,74,15
18,74,15
23,76,18
23,76,16
23,76,16
21,75,15
20,75,16
21,76,16
22,75,13
21,75,14
22,75,19
21,76,18
20,76,19
18,75,18
19,76,18
22,76,18
22,76,17
22,75,16
21,75,15
20,75,17
20,75,16
20,75,16
20,76,17
20,76,16
21,76,17
21,76,16
21,75,16
21,75,17
21,75,17
22,75,18
23,75,18
23,75,18
23,75,17
22,74,16
21,75,16
22,75,17
23,75,17
23,75,17
22,75,17
21,75,17
22,75,17
23,76,18
21,75,16
20,75,15
20,76,16
21,75,15
22,75,16
22,75,17
23,75,18
22,75,18
21,75,17
21,75,16
21,76,16
20,76,16
20,76,15
22,76,16
21,76,17
21,76,16
21,76,17
20,76,17
21,76,17
20,76,16
20,75,16
21,75,16
21,76,16
21,75,16
21,76,16
20,75,16
20,76,16
20,76,16
21,76,16
21,76,16
21,76,16
21,75,16
20,75,16
21,75,16
20,75,15
20,75,15
21,75,15
20,76,15
20,76,15
21,75,16
21,76,17
22,76,16
22,76,16
22,76,15
20,75,15
20,76,15
20,76,15
20,77,15
20,77,15
20,77,16
19,76,14
18,76,13
19,76,14
20,76,15
20,76,16
21,76,16
21,76,17
21,75,15
21,75,15
20,76,14
19,77,13
19,76,14
18,76,14
19,76,15
20,76,16
22,76,15
23,76,15
22,76,15
20,76,15
20,76,15
10,76,10
31,79,18
28,77,18
23,76,16
22,75,15
20,75,14
20,74,13
20,75,13
19,76,14
20,77,15
21,77,16
19,77,14
23,76,15
23,77,15
20,76,15
20,75,15
19,76,14
19,76,14
18,77,16
18,78,17
21,77,17
22,77,16
21,75,15
24,75,15
22,75,13
21,76,12
24,75,14
25,75,14
23,74,15
23,76,16
24,77,17
22,74,16
19,73,15
19,73,14
21,77,14
19,78,14
20,78,15
19,76,16
21,76,16
22,75,16
23,75,15
24,75,15
24,76,16
22,76,16
21,76,15
19,76,15
19,76,15
20,76,15
22,75,16
23,75,16
23,75,16
22,76,16
20,75,15
20,75,15
21,75,15
21,75,15
21,75,16
21,75,15
22,75,15
22,75,16
23,77,17
24,78,17
23,76,16
21,75,15
20,75,14
22,75,15
22,75,15
21,75,14
23,75,14
23,77,14
22,78,15
21,76,15
21,76,15
22,76,15
24,75,15
23,75,14
22,75,13
21,77,12
20,77,11
20,77,15
19,76,15
21,76,15
25,76,15
23,76,16
22,76,16
20,76,15
19,75,13
19,75,10
23,75,11
23,76,12
23,76,12
21,76,16
17,77,18
17,77,18
21,77,16
23,77,15
23,76,14
23,75,14
22,75,14
22,75,15
22,75,16
23,75,17
23,75,16
22,75,15
22,76,15
22,76,15
21,76,16
21,76,16
22,76,15
22,76,15
22,75,15
21,76,16
21,76,16
21,75,16
22,75,15
22,75,16
22,76,16
22,75,16
21,75,16
21,76,15
21,75,15
21,75,15
22,75,16
22,75,16
22,75,16
22,75,15
22,75,15
21,75,15
21,75,15
21,75,15
21,76,15
22,76,15
22,76,16
22,76,15
23,76,16
22,76,16
22,76,15
22,76,15
22,76,15
22,76,15
23,76,15
23,76,15
22,76,15
22,76,15
22,76,15
22,76,15
23,76,16
22,75,16
22,75,15
22,75,14
23,76,15
23,76,16
23,75,16
24,76,17
23,75,16
22,75,15
22,75,15
21,75,15
22,75,16
23,75,17
23,75,17
24,76,17
23,75,15
21,75,15
22,75,17
24,75,16
23,75,16
23,75,15
20,75,14
21,75,15
33,75,14
17,75,16
10,74,15
27,78,21
14,74,17
22,76,17
19,76,14
17,75,17
18,75,15
27,76,18
26,76,17
22,76,15
20,76,14
19,76,14
20,76,14
18,75,15
17,76,14
19,76,16
21,76,16
21,77,16
23,77,17
23,76,16
23,75,16
23,76,16
22,76,15
22,75,15
21,74,16
21,74,16
20,75,15
20,76,14
21,76,14
20,76,14
19,75,16
19,75,16
20,75,17
20,75,17
21,75,17
21,75,16
21,75,16
21,75,16
22,75,17
22,75,17
22,76,17
23,76,17
23,76,17
22,75,17
22,75,17
22,75,16
21,75,16
22,75,16
22,75,16
21,75,17
22,75,17
22,75,17
22,75,17
22,75,16
22,75,16
21,75,16
21,75,15
21,75,16
22,76,17
22,75,17
22,75,17
22,75,16
21,75,16
21,75,15
21,76,16
21,76,16
21,76,17
22,76,16
22,76,16
22,75,15
22,75,15
22,76,16
21,76,16
22,76,16
22,76,16
22,76,16
22,75,15
22,75,15
21,76,15
22,76,16
22,76,16
22,76,16
22,76,16
22,75,16
22,76,16
21,75,15
21,76,16
21,75,15
21,75,16
21,75,15
21,75,15
21,76,15
21,76,16
22,76,16
22,75,16
21,75,15
20,75,15
20,76,15
20,76,15
20,77,15
20,77,15
21,75,16
21,75,15
21,76,14
22,76,15
22,76,15
21,76,16
19,77,15
18,77,15
18,77,14
19,77,13
19,77,13
19,77,14
19,76,14
19,76,14
19,76,13
20,75,14
20,76,14
20,76,14
20,76,14
20,76,15
19,76,15
19,76,15
20,76,14
19,76,14
19,76,14
19,76,15
19,76,15
20,77,15
20,76,14
19,76,14
18,77,14
18,77,14
18,76,13
17,76,13
17,77,12
17,77,12
15,77,12
15,77,11
15,78,8
13,89,0
7,81,6
-1,75,18
-11,73,29
13,71,18
21,73,14
33,75,10
37,72,10
34,70,10
25,76,17
23,79,22
25,75,24
25,80,23
23,81,21
19,78,17
13,70,12
12,72,10
15,81,7
16,83,7
15,80,6
14,74,4
17,79,1
17,86,2
32,88,13
45,76,3
26,76,2
27,70,9
19,69,6
14,72,8
18,76,5
21,82,3
34,82,3
39,81,1
42,79,5
39,73,7
39,73,10
35,73,13
23,75,20
30,78,23
27,77,18
24,77,11
25,79,10
27,85,11
22,83,11
20,81,12
18,84,13
18,84,14
19,80,15
23,72,16
24,74,16
23,75,17
21,74,14
19,77,14
18,77,13
16,78,12
17,79,12
16,82,11
14,82,11
13,80,11
11,71,10
10,67,10
10,67,11
11,70,17
15,75,25
19,75,27
26,74,23
30,73,19
29,73,18
27,73,15
26,71,13
26,72,13
28,72,14
27,72,16
26,73,18
32,73,25
32,73,24
32,78,25
29,77,21
28,78,19
23,78,16
18,79,14
16,81,13
14,92,13
11,90,13
9,86,11
8,77,7
16,69,9
18,69,8
20,73,10
19,80,7
19,81,6
21,83,4
23,81,2
23,80,3
21,77,3
19,73,2
20,73,4
19,79,6
19,79,6
21,77,5
25,78,5
26,79,4
25,77,2
26,77,1
27,78,1
28,79,0
29,82,0
29,81,-1
30,79,0
31,79,1
31,78,1
32,78,2
32,77,3
32,77,4
34,77,6
34,77,7
36,82,12
28,80,24
30,84,34
5,89,34
8,83,29
5,78,19
21,76,15
31,72,17
26,69,14
24,69,11
24,73,12
22,80,12
20,83,13
18,85,13
14,86,13
13,80,12
12,78,12
10,76,14
7,71,15
5,71,15
2,70,16
9,71,20
11,71,20
14,74,22
34,76,29
39,73,25
39,73,19
40,72,19
28,70,14
29,74,17
28,74,19
29,72,19
24,73,19
25,76,23
27,84,28
20,81,26
15,78,22
13,73,16
15,75,13
16,76,11
19,80,5
17,78,-1
17,78,2
20,76,7
22,76,9
17,74,11
35,69,14
35,69,6
32,72,7
33,76,2
31,83,-2
29,84,3
37,77,3
29,76,0
28,77,10
14,81,14
9,81,14
14,77,5
24,83,4
27,82,8
16,77,9
12,77,4
12,81,1
19,79,1
22,77,4
25,76,3
30,76,11
27,77,17
19,77,15
24,78,10
25,75,9
23,72,8
23,73,13
22,74,14
22,78,10
23,82,8
24,81,10
28,75,12
28,74,13
27,76,14
23,78,13
21,77,12
17,76,10
20,76,11
22,76,12
23,75,12
20,76,13
20,77,12
21,76,13
24,76,14
24,76,14
26,77,14
25,76,14
24,76,14
23,76,13
22,75,13
21,75,12
21,75,12
20,75,12
20,76,12
21,76,12
22,76,12
23,76,13
23,76,14
23,76,14
22,76,14
21,76,13
21,76,13
22,76,12
23,76,12
24,76,12
24,76,12
24,76,11
24,76,11
23,76,12
22,77,12
21,76,13
20,77,14
21,78,15
22,77,15
22,76,13
21,76,13
20,74,11
23,75,13
24,76,13
25,76,12
24,76,12
24,76,13
23,75,13
23,76,13
23,76,13
24,75,13
25,76,13
23,75,13
23,77,13
22,77,13
22,77,13
23,77,14
23,77,13
24,77,13
24,76,13
24,76,13
24,76,13
22,76,12
22,76,13
21,75,13
20,75,13
21,75,13
21,76,12
21,76,12
21,76,12
21,76,12
20,76,12
20,76,12
20,76,12
21,76,13
21,76,13
21,77,14
21,77,14
22,76,14
22,76,13
22,76,13
22,76,13
21,76,13
22,76,13
22,77,14
21,76,14
22,76,14
22,76,14
22,76,14
22,76,13
23,76,13
23,76,13
23,76,13
24,76,13
23,76,13
23,76,14
22,76,13
22,76,13
22,76,13
22,76,13
22,76,13
22,76,13
23,76,13
22,76,13
22,76,13
22,76,13
22,76,13
23,76,13
26,77,14
44,80,19
57,79,21
52,80,17
73,81,16
97,90,15
109,103,23
38,94,29
48,70,52
39,72,42
37,56,32
22,50,33
26,45,33
16,35,38
9,30,38
7,25,35
14,18,41
10,15,47
10,14,53
14,12,54
11,12,55
13,11,59
14,12,63
16,13,65
14,11,61
11,9,61
13,8,63
11,8,64
8,6,62
12,7,62
12,7,63
14,7,63
12,7,59
1,7,48
7,9,43
32,1,37
56,17,16
74,6,-2
96,7,-16
99,9,-5
64,10,-25
56,9,-55
69,13,-42
52,13,-51
49,5,-54
44,7,-40
59,5,-51
43,6,-51
37,6,-49
40,9,-52
39,12,-52
47,8,-71
42,8,-61
35,9,-62
34,9,-60
40,11,-56
38,11,-57
36,12,-53
35,13,-56
36,9,-59
34,9,-60
32,7,-62
37,7,-59
36,7,-57
34,7,-59
33,8,-60
36,9,-58
35,8,-54
33,8,-56
31,8,-56
29,7,-57
28,7,-58
29,7,-60
31,6,-60
31,6,-61
32,5,-61
30,5,-60
28,5,-61
27,6,-60
26,8,-58
26,9,-59
26,11,-59
28,14,-56
22,17,-61
28,20,-59
27,21,-58
27,21,-61
27,18,-65
31,19,-60
29,20,-63
27,20,-69
27,21,-68
24,23,-68
23,25,-68
23,25,-65
22,24,-66
23,22,-70
24,22,-68
25,21,-68
26,20,-69
26,20,-66
27,21,-65
28,20,-65
27,20,-62
26,19,-61
26,19,-60
34,16,-55
43,13,-52
44,11,-54
53,12,-59
41,11,-62
39,12,-61
37,11,-66
30,12,-62
29,13,-60
32,14,-54
36,14,-50
29,15,-58
35,11,-52
41,10,-52
38,5,-51
43,4,-54
43,4,-55
39,6,-60
35,5,-62
36,6,-62
34,6,-62
33,7,-58
31,7,-58
34,6,-56
29,5,-54
32,4,-51
34,4,-56
33,3,-57
36,2,-53
36,3,-54
36,3,-57
36,3,-56
37,3,-54
37,3,-55
36,2,-52
35,1,-54
35,1,-54
36,1,-55
35,2,-56
34,2,-54
36,2,-58
37,3,-56
38,3,-54
38,4,-59
34,4,-59
36,4,-57
36,2,-56
35,1,-57
35,2,-58
35,2,-58
35,3,-59
32,4,-60
33,3,-59
32,2,-59
32,2,-60
33,2,-58
35,3,-58
36,3,-59
37,3,-56
38,3,-56
36,2,-54
35,1,-55
36,1,-56
36,0,-56
34,2,-58
34,2,-57
34,2,-56
33,2,-55
33,2,-55
34,1,-57
35,2,-56
37,3,-56
36,2,-56
37,1,-56
37,1,-57
35,-1,-57
37,-1,-56
36,1,-56
35,1,-56
35,4,-56
36,7,-53
39,8,-51
47,14,-51
33,22,-39
42,23,-34
55,17,-47
26,15,-42
47,24,-14
69,39,16
7,21,-5
-17,29,2
26,69,57
41,71,59
38,81,52
37,96,47
53,99,58
127,55,79
51,88,13
68,100,19
23,71,10
12,76,3
17,74,-1
26,77,-2
19,82,0
32,76,4
37,71,11
31,76,19
33,74,21
25,80,19
23,73,10
27,75,9
28,76,9
32,73,10
30,74,10
25,76,8
22,78,8
25,77,9
20,77,8
22,79,9
27,79,10
24,76,11
25,76,11
27,76,11
30,76,11
30,76,10
31,74,7
28,77,4
29,78,5
26,77,5
25,77,6
24,79,7
23,80,9
23,80,9
19,79,5
20,77,5
21,76,5
21,76,3
23,77,5
23,76,6
22,77,4
23,77,3
23,78,2
23,77,5
24,76,8
24,77,7
24,77,6
24,79,6
24,77,6
25,77,6
26,75,7
25,76,9
25,76,10
25,77,9
24,78,7
25,76,7
26,76,8
28,75,10
29,74,12
28,75,12
26,77,11
25,77,12
27,76,12
29,75,13
28,76,12
26,76,11
25,75,11
26,75,11
26,77,10
25,75,9
25,74,9
26,76,10
25,74,9
24,74,9
24,75,10
25,75,11
25,75,12
26,76,13
25,76,13
24,76,13
24,76,13
25,75,12
25,76,12
26,76,11
26,76,11
26,75,10
27,75,10
26,75,10
25,76,11
24,76,10
24,76,10
24,76,11
24,75,11
24,76,11
26,76,11
26,76,10
26,76,10
25,77,10
24,76,9
24,76,10
25,76,10
26,76,10
26,76,10
26,76,10
26,76,10
25,76,9
26,76,9
25,75,9
25,76,9
26,75,10
26,76,10
27,76,10
26,76,10
26,76,10
26,76,10
25,76,9
25,76,9
25,76,8
26,76,8
26,76,9
26,76,10
26,76,10
25,76,9
25,77,9
25,76,9
26,76,9
26,76,9
26,76,9
26,76,9
26,75,8
26,76,8
26,77,9
26,76,8
26,76,8
26,76,9
26,76,8
26,76,8
26,76,8
26,76,8
26,76,7
27,76,7
27,76,7
26,77,6
27,76,6
28,76,6
31,76,7
31,76,8
31,75,9
30,75,10
28,77,11
26,78,10
23,78,9
22,76,8
24,78,10
27,79,13
26,80,15
22,82,17
16,78,17
14,81,17
16,78,18
19,71,19
23,70,21
21,62,14
33,69,13
34,69,13
37,71,11
35,72,11
31,72,11
26,72,13
18,74,17
16,75,17
14,73,15
16,73,15
22,73,15
26,77,16
27,80,15
26,78,15
27,77,16
27,83,16
28,93,17
23,91,11
22,83,10
21,72,11
21,71,11
21,75,10
19,83,8
16,85,6
17,84,3
21,81,3
22,78,3
23,72,4
21,69,5
24,69,7
28,71,7
28,71,6
30,72,6
30,73,4
37,75,6
37,76,5
35,76,7
35,75,7
36,76,7
32,76,7
28,79,6
28,82,6
28,86,7
31,86,9
36,94,13
