34,17,49
35,17,49
35,17,49
35,18,50
35,18,50
36,18,50
35,18,51
35,17,50
34,17,49
34,17,49
35,17,49
34,18,50
34,18,50
34,18,51
34,18,50
35,17,50
34,17,50
35,17,50
35,17,50
35,17,50
35,17,50
35,17,49
36,17,49
35,17,49
32,17,51
32,17,52
32,18,52
34,18,50
33,18,49
35,16,48
36,16,49
36,16,51
34,16,50
35,16,50
35,17,50
34,17,50
33,18,51
32,18,51
32,17,50
34,16,50
36,16,50
42,21,53
41,21,45
35,20,40
35,16,41
37,9,44
40,9,51
32,8,58
26,12,58
20,17,57
24,17,53
36,19,51
42,19,48
41,20,46
39,20,46
37,19,47
35,19,49
33,19,49
34,18,48
37,17,48
37,17,48
37,18,49
36,20,49
35,22,49
34,23,49
35,21,49
36,19,48
36,18,48
36,18,48
36,20,49
36,20,49
35,19,48
36,19,48
36,19,48
36,19,48
36,20,48
36,20,48
37,20,48
36,19,49
35,20,48
35,19,48
37,20,49
37,20,49
36,20,48
36,20,48
36,19,48
36,19,48
36,20,48
36,20,48
35,20,48
35,20,48
35,20,48
36,20,49
36,20,49
36,20,48
36,20,48
36,20,47
36,19,48
35,19,48
35,19,48
36,19,48
36,20,48
37,20,49
37,21,50
36,21,50
35,20,48
34,19,47
35,19,48
35,19,48
36,20,48
37,20,47
37,20,47
37,19,48
37,18,48
36,19,48
36,19,47
37,20,47
38,20,49
38,20,49
36,20,49
34,19,48
35,18,48
36,18,48
37,18,48
37,19,47
39,19,47
39,18,47
38,20,48
37,21,48
35,24,50
35,23,50
35,22,49
36,22,54
31,22,59
28,22,70
22,18,75
35,21,76
31,1,90
22,-8,88
23,-44,45
75,-30,53
70,-7,47
36,32,31
23,27,36
27,24,46
28,12,50
25,9,50
20,-3,45
20,-7,46
18,-12,46
16,-13,43
20,-10,51
23,-8,59
23,-7,58
16,-11,58
16,-8,63
16,-5,64
16,-3,62
18,-10,56
19,-14,53
21,-14,49
25,-12,48
29,-2,47
25,3,44
21,5,41
24,6,36
29,8,36
37,11,48
37,10,54
38,8,53
33,7,55
30,8,56
31,12,55
77,9,75
88,-1,93
23,12,77
18,10,61
28,6,49
34,12,58
32,17,54
37,19,50
34,20,50
35,19,50
39,18,50
36,17,49
36,16,48
36,16,49
34,14,52
31,13,54
30,14,54
30,15,52
32,15,52
33,16,50
37,18,49
36,18,48
34,14,50
34,13,51
33,15,55
33,16,54
32,17,53
31,17,50
30,16,49
33,14,49
35,14,51
36,14,52
34,15,52
34,15,53
36,15,52
35,15,51
34,15,51
34,15,49
34,14,49
35,15,49
34,15,50
35,16,51
35,16,52
35,16,51
34,15,50
35,14,49
36,15,50
37,16,52
37,16,52
35,16,50
34,15,49
34,15,49
34,15,50
34,16,50
34,15,50
35,15,50
36,16,52
35,17,53
33,18,52
33,17,51
33,16,48
32,15,47
33,15,48
37,18,52
36,19,52
34,19,53
33,18,52
32,17,52
31,17,51
31,17,50
33,17,50
35,16,49
35,17,50
34,18,51
32,18,50
31,17,49
33,17,50
35,18,51
35,18,52
36,18,52
35,17,51
33,17,50
33,17,49
34,17,49
34,17,49
36,17,50
37,18,51
35,19,50
34,17,49
35,16,48
35,16,48
34,16,48
35,16,49
36,17,50
37,18,50
37,18,51
37,18,49
34,16,48
37,17,50
38,18,51
34,18,49
34,18,48
37,17,48
36,18,49
35,19,50
37,19,50
37,19,49
35,18,48
33,18,47
34,18,47
36,19,49
36,20,49
37,21,49
38,21,50
36,21,49
32,19,47
32,19,47
37,20,48
37,22,48
36,22,47
36,21,48
36,21,48
33,22,48
33,23,48
34,23,48
35,22,46
34,21,46
35,21,46
36,22,46
37,22,47
39,23,48
39,23,49
38,23,49
35,21,45
33,20,44
36,21,46
38,24,48
38,24,47
36,21,44
37,20,44
39,20,47
38,22,48
37,23,48
39,21,47
38,21,46
37,21,47
37,22,47
36,21,47
37,21,47
37,21,47
35,21,47
34,21,46
35,20,46
37,20,47
38,21,48
38,21,49
38,22,49
37,21,48
34,20,46
33,20,45
35,21,47
36,23,48
36,23,48
36,21,49
35,21,48
32,21,48
33,21,48
35,21,48
39,21,50
39,22,50
34,21,47
33,19,45
35,20,46
36,21,46
36,21,47
38,21,48
36,20,50
36,21,50
33,22,51
33,22,50
33,21,48
35,19,46
35,19,46
38,19,47
38,19,47
37,19,46
37,18,46
38,18,47
40,20,50
38,21,51
35,20,49
37,18,49
38,19,49
33,19,48
34,18,46
35,17,46
36,17,47
37,17,48
38,19,50
38,20,50
38,19,49
37,17,47
36,18,47
37,19,49
39,20,50
38,20,49
35,18,48
35,18,48
34,19,50
32,20,48
32,19,47
38,19,49
39,20,49
35,19,48
33,18,46
34,17,46
36,19,48
37,20,49
38,22,51
37,21,51
35,20,50
32,20,49
31,20,48
32,20,48
34,21,49
34,21,49
35,21,49
36,21,50
35,21,49
33,19,46
35,19,46
39,21,48
39,21,48
36,21,46
33,19,45
32,19,46
35,21,49
36,23,50
33,22,49
35,19,50
35,20,51
31,21,50
32,21,49
37,20,49
39,20,50
36,21,49
32,21,45
37,22,46
38,22,46
39,21,45
38,19,41
45,19,43
50,19,47
46,20,48
39,21,49
37,21,50
33,22,48
32,22,49
34,19,44
36,19,40
40,20,43
39,20,42
37,20,40
44,22,47
41,25,47
36,24,46
37,21,49
40,19,50
42,21,48
34,22,47
32,21,45
28,18,42
30,17,44
45,22,54
44,27,53
36,26,51
32,23,52
34,21,52
31,20,50
29,20,48
31,20,47
35,20,46
38,21,48
42,22,51
40,25,50
31,21,46
28,16,44
36,17,48
39,19,50
37,23,51
32,23,47
28,17,42
36,16,45
40,18,47
36,23,48
32,23,46
35,19,47
39,18,47
37,18,47
32,19,46
31,19,46
32,18,46
38,20,49
43,22,52
34,23,44
29,20,42
32,16,44
38,20,48
35,21,48
30,23,46
31,22,46
38,20,49
34,21,50
32,22,50
32,21,50
34,20,50
37,20,50
36,22,50
35,22,49
35,21,51
37,22,51
33,22,50
35,23,53
38,24,55
34,24,54
32,24,52
35,23,51
32,22,46
32,21,45
34,20,44
36,21,45
39,23,47
36,24,47
36,24,47
35,23,48
34,23,49
30,22,47
30,20,46
34,21,48
39,23,48
37,24,47
37,22,49
40,23,50
37,23,49
34,22,47
35,21,47
34,21,46
34,22,46
34,22,45
35,21,44
40,21,47
41,22,48
38,21,48
38,20,48
38,19,47
36,19,46
35,19,45
38,19,45
39,20,46
39,22,47
37,22,47
37,21,47
38,20,48
38,19,48
35,19,47
36,20,47
37,21,47
37,19,47
38,18,47
37,17,45
39,19,47
41,20,48
40,20,48
38,20,48
37,19,48
34,19,48
34,20,48
36,20,48
37,19,49
37,18,47
38,17,46
40,17,47
40,18,48
38,18,48
37,18,46
38,19,47
38,19,47
37,20,49
37,20,49
36,19,49
34,18,48
34,18,47
35,19,48
35,19,47
37,20,47
39,20,48
39,20,49
37,20,49
36,20,48
33,19,48
33,18,48
34,19,49
36,21,50
36,21,49
34,21,48
35,21,49
35,21,49
33,21,48
33,20,47
35,20,48
37,21,49
37,22,49
33,21,48
32,20,47
35,21,48
34,24,51
33,24,49
33,22,48
34,20,48
34,21,47
32,23,49
33,23,48
35,22,49
35,21,48
35,22,49
36,22,49
35,22,48
34,21,46
35,20,46
37,20,47
40,22,49
38,22,48
35,20,46
36,18,47
36,19,47
34,19,47
35,20,47
40,20,47
42,18,46
42,18,45
42,18,45
41,18,45
39,19,45
39,19,45
39,19,45
38,18,45
38,18,46
39,20,48
40,21,48
40,21,46
40,17,45
39,16,45
38,17,45
37,20,47
36,20,47
38,20,46
39,20,47
39,21,48
37,21,49
37,21,49
37,20,47
37,20,47
36,20,47
34,20,45
33,20,45
36,20,47
37,21,48
38,23,49
38,22,49
36,21,48
34,20,48
34,20,48
35,23,49
35,22,47
34,21,47
34,20,47
34,21,48
33,23,49
34,24,49
36,23,48
37,21,49
36,21,48
34,21,48
33,22,46
34,22,46
36,23,47
36,23,47
36,22,48
36,22,49
35,22,49
33,22,48
33,22,48
34,21,47
35,21,47
35,21,47
37,21,49
37,23,49
37,23,49
36,21,48
35,20,46
35,19,46
35,20,47
35,21,47
36,23,48
37,23,48
36,23,48
35,21,48
34,20,48
35,20,48
35,20,49
36,19,48
35,20,47
35,20,47
33,20,45
36,19,48
38,20,50
39,22,50
37,22,49
37,20,48
37,19,48
33,19,47
34,19,45
37,19,45
40,19,48
40,19,48
38,20,48
35,20,46
34,20,46
38,21,48
38,21,49
37,21,50
37,21,50
34,21,48
29,19,45
31,18,46
35,21,49
34,23,48
36,23,48
41,21,49
40,20,48
34,19,46
36,19,47
37,19,48
38,20,49
38,21,47
37,19,44
38,19,45
39,19,46
38,20,48
39,20,47
40,19,47
41,18,47
38,18,47
36,18,46
37,18,45
39,19,45
41,19,45
41,19,46
42,19,47
40,18,47
39,18,47
38,19,47
36,19,46
35,19,44
38,19,45
40,19,46
43,19,48
42,19,47
38,19,45
38,18,44
37,18,47
37,19,48
37,20,48
39,20,47
40,19,48
38,19,47
35,19,46
35,19,45
37,19,45
40,19,47
40,19,48
39,20,48
38,19,46
37,17,45
39,18,47
40,19,48
41,20,48
39,20,48
38,18,46
37,19,46
36,19,45
36,20,46
39,19,46
40,20,48
41,20,48
40,20,48
35,20,45
33,19,44
36,18,45
39,20,47
41,20,48
40,20,48
39,19,48
37,19,48
35,20,48
34,21,47
36,20,46
38,20,46
38,19,45
39,19,46
40,19,47
39,19,47
39,19,47
40,19,48
38,19,49
37,19,48
35,19,47
34,18,45
34,19,47
38,21,50
37,22,50
37,19,47
38,18,47
37,18,48
33,20,48
33,20,47
38,21,48
39,21,48
38,21,48
36,20,49
35,20,50
32,21,48
32,21,47
33,21,47
34,21,49
35,22,50
33,23,49
33,21,48
34,21,48
33,20,47
33,20,47
34,22,49
33,24,50
32,23,50
32,22,50
33,21,50
33,21,50
32,21,49
32,21,48
34,21,47
35,21,47
37,21,47
37,20,47
36,20,47
35,20,48
37,21,49
38,24,52
33,21,48
33,19,47
36,18,48
37,20,50
32,22,48
34,20,46
38,20,45
40,19,46
39,20,48
38,21,49
36,19,47
36,19,46
37,19,47
37,21,48
37,22,49
35,20,48
35,19,48
35,20,49
33,21,48
32,21,47
35,19,45
37,18,47
42,21,51
40,22,50
33,20,47
35,18,46
35,19,47
35,22,49
36,23,50
38,22,50
35,20,49
34,20,49
31,21,49
30,22,48
31,20,46
37,20,48
38,21,49
37,22,50
37,22,50
35,20,47
33,18,45
34,19,47
38,23,51
38,23,50
35,21,48
34,19,47
33,20,48
33,22,48
35,22,49
37,19,47
39,18,47
39,19,48
34,20,47
35,19,45
37,19,46
39,20,47
40,20,49
41,20,50
36,19,48
34,18,47
34,19,47
35,20,48
35,21,48
37,19,46
38,18,47
39,20,48
37,20,48
36,19,46
39,18,46
40,18,47
40,19,49
38,20,48
35,19,47
37,19,48
37,20,47
35,19,46
36,18,46
39,18,48
39,21,49
40,21,49
38,21,48
36,19,46
34,18,45
34,18,45
36,20,47
37,22,49
37,22,49
37,21,49
35,21,49
34,21,49
33,20,47
34,20,47
36,20,47
38,21,48
38,21,49
35,20,47
34,19,46
36,20,47
38,23,50
37,22,50
35,20,47
35,19,47
34,19,47
33,21,48
34,22,47
38,21,47
41,22,48
40,24,48
36,24,46
35,24,46
34,23,44
37,24,45
38,25,45
39,25,44
39,25,44
37,24,44
36,24,44
37,25,45
37,27,45
37,27,44
37,25,44
38,25,44
38,25,44
39,25,43
40,25,43
40,27,43
39,27,43
39,27,44
39,27,44
39,27,43
39,27,43
39,27,43
39,27,43
41,29,44
42,30,44
42,32,41
46,32,46
48,36,51
27,35,36
21,32,33
38,23,40
42,19,44
40,19,45
38,13,45
38,16,46
38,22,45
40,25,46
40,26,45
38,27,44
38,26,43
37,24,43
37,24,43
37,24,43
38,26,44
39,26,45
38,25,45
39,24,45
40,24,45
41,24,45
41,23,44
39,23,43
39,23,43
39,23,43
39,23,43
39,23,43
41,23,45
40,23,45
39,23,44
39,22,44
40,22,44
41,22,45
41,22,45
40,22,45
40,22,44
39,22,44
39,22,44
40,22,44
40,22,44
40,21,43
40,21,43
40,21,44
40,21,44
40,22,44
41,22,45
40,21,45
39,21,45
39,21,44
39,21,44
39,21,44
39,21,44
39,21,44
40,21,44
40,21,44
41,22,44
41,22,44
42,22,44
42,21,45
40,21,45
38,21,46
35,21,45
34,21,45
38,21,45
40,21,45
42,23,45
41,24,44
41,23,43
41,22,41
41,22,41
41,21,42
40,21,43
40,21,44
40,22,45
40,22,45
40,21,46
40,21,46
40,21,46
40,20,45
40,20,44
39,20,44
39,20,45
39,20,45
39,19,44
40,19,44
40,18,45
40,18,45
40,18,45
41,18,46
41,18,46
41,18,47
39,18,47
39,17,47
38,17,47
37,16,47
38,16,47
39,16,46
40,16,46
40,16,47
39,16,47
39,15,48
40,15,48
39,15,48
39,15,47
39,15,48
39,15,48
38,15,48
38,15,48
39,15,48
39,15,48
38,14,47
38,13,48
38,14,48
38,15,49
38,15,49
37,15,48
38,14,48
39,14,48
39,14,49
38,13,49
38,13,49
38,13,48
38,14,49
38,14,49
38,14,50
37,14,49
37,14,50
37,15,50
35,15,50
34,15,51
36,14,51
36,14,50
34,14,50
34,15,50
35,16,50
36,16,50
36,14,50
36,14,50
35,14,50
33,16,50
33,17,50
35,16,50
35,16,50
35,14,50
34,14,51
34,14,50
34,14,49
35,14,49
37,14,50
38,15,51
38,15,51
37,13,50
36,13,50
36,14,50
36,15,51
37,15,50
37,14,49
38,13,49
38,13,49
36,14,49
36,14,49
37,14,48
39,14,48
38,14,49
38,14,49
38,14,48
37,14,49
36,14,49
36,15,49
37,15,48
38,15,48
39,14,48
39,15,49
38,15,48
38,14,47
38,13,47
37,13,47
38,15,48
40,16,50
40,16,48
38,14,47
37,13,46
38,13,46
39,15,48
39,16,48
40,15,47
41,14,47
40,14,47
42,14,49
54,9,66
59,-4,77
72,11,84
90,-4,77
76,-8,67
56,-1,65
48,-1,60
34,3,44
22,2,38
22,0,32
19,-4,24
17,-6,24
13,-8,19
12,-11,16
16,-12,14
23,-14,15
27,-14,15
36,-15,16
43,-11,25
43,-11,27
45,-12,24
51,-10,26
65,-7,33
76,-3,41
66,-5,38
45,3,33
41,8,32
119,22,49
57,14,65
66,20,88
32,16,73
31,9,54
37,17,51
26,22,50
27,25,50
33,24,53
32,21,64
34,19,59
74,9,42
101,7,50
75,2,40
66,-4,28
64,-8,19
58,-11,-3
60,-10,-12
58,-8,-7
58,-1,-1
44,-6,-13
36,-11,-2
26,-11,-9
31,-3,6
34,-5,10
46,-11,8
60,-12,5
64,-12,3
61,-18,7
60,-24,4
71,-26,5
68,-36,18
64,-41,6
62,-38,-5
75,-25,3
77,-9,-14
71,-9,-24
68,-11,-23
48,-26,-30
60,-25,-27
48,-22,-10
53,-24,-10
62,-23,-12
69,-21,-24
79,-15,-21
76,-24,-32
50,-33,-16
56,-35,-3
45,-33,5
22,-37,17
14,-38,24
18,-37,8
18,-39,2
25,-31,-15
55,-19,-43
62,-15,-57
63,-4,-59
63,-5,-59
58,-11,-50
51,-17,-36
48,-21,-30
42,-19,-29
40,-18,-27
42,-16,-22
45,-11,-16
49,-9,-14
41,-7,-17
39,-6,-18
56,-6,-12
74,-6,-13
76,-5,-13
75,-9,-11
80,-1,-5
48,1,3
66,2,20
124,7,47
81,10,63
63,14,60
42,3,36
48,15,42
48,18,43
45,20,36
47,21,36
54,21,37
52,19,35
49,18,34
50,20,36
48,21,34
49,22,38
56,24,39
54,24,39
48,21,36
45,19,35
42,16,35
47,19,38
47,20,38
43,20,35
44,19,35
49,19,37
49,20,39
45,19,38
48,21,41
54,21,43
46,23,42
48,17,56
63,24,71
50,0,-21
94,-15,-48
102,-9,-12
44,-13,3
36,-6,-1
38,6,-20
44,13,-31
44,22,-41
40,18,-34
43,14,-29
43,10,-22
40,9,-22
39,6,-20
55,3,-6
64,-2,0
63,2,-1
57,6,0
79,2,14
91,22,27
26,33,31
29,11,51
39,11,49
38,19,41
45,22,44
39,24,44
40,28,45
47,25,42
39,22,38
31,17,37
36,18,40
41,21,42
38,21,41
39,21,42
43,19,42
44,18,43
46,21,46
44,24,46
39,23,44
38,22,44
41,23,45
46,25,46
40,27,44
37,26,41
37,25,38
44,26,41
56,33,43
52,41,40
60,48,46
32,58,40
-1,38,22
53,61,57
7,83,17
9,72,24
12,36,30
20,26,21
56,17,9
69,25,11
71,26,11
66,24,14
63,24,16
64,23,25
58,22,27
54,25,30
53,31,33
52,31,33
45,33,31
41,35,32
39,35,31
40,36,34
52,30,43
51,23,41
46,8,41
43,5,43
44,13,42
43,21,40
46,28,39
47,27,35
45,25,33
44,22,34
43,22,35
42,23,36
45,24,37
46,25,39
44,24,42
43,23,41
43,22,41
45,22,41
45,21,41
45,21,41
45,20,40
45,20,40
48,19,41
48,20,41
44,19,38
46,17,38
49,16,41
52,14,40
50,14,39
49,12,37
48,14,36
45,15,35
46,17,34
45,17,34
45,18,37
44,18,43
44,18,46
43,17,47
41,17,46
43,14,42
46,15,40
49,14,40
53,13,46
55,10,51
62,-2,63
77,4,61
85,4,47
89,-3,43
91,-4,43
74,-8,32
72,-9,32
75,-11,29
73,-14,22
65,-14,17
54,-14,14
56,-9,12
53,-11,10
45,-8,10
37,-8,6
32,-13,7
30,-17,8
27,-19,7
26,-24,8
25,-27,7
33,-32,10
40,-37,13
41,-38,13
46,-42,16
48,-42,16
48,-43,17
47,-42,17
47,-41,18
45,-39,15
46,-38,15
46,-38,14
46,-41,15
47,-40,15
47,-41,15
48,-40,16
49,-38,15
48,-38,16
47,-38,17
46,-39,16
46,-39,16
45,-39,16
45,-39,16
45,-40,16
46,-41,17
46,-41,16
47,-40,15
46,-38,14
45,-37,13
44,-39,13
45,-41,14
45,-42,14
47,-43,14
49,-42,14
51,-40,13
52,-37,12
51,-35,12
49,-34,13
47,-34,13
44,-35,13
44,-34,14
43,-31,13
42,-30,11
42,-27,11
41,-24,10
39,-20,8
39,-17,9
40,-18,9
42,-18,11
44,-13,13
46,-13,9
49,-12,7
58,-13,8
61,-8,8
60,-7,-1
75,3,4
91,4,10
101,3,19
93,3,17
78,0,17
73,5,21
116,-5,38
72,7,30
52,11,36
62,4,47
68,-2,45
72,-5,48
98,-7,29
124,-4,28
95,-1,28
82,0,18
82,0,19
84,1,12
78,3,5
64,-1,0
54,-5,0
52,-10,-2
51,-14,1
46,-16,2
33,-22,3
36,-22,7
37,-18,6
35,-17,6
32,-17,5
31,-18,6
34,-16,4
34,-15,2
31,-17,-1
31,-18,-1
31,-23,1
32,-22,3
32,-16,1
31,-12,-4
40,-12,-1
47,-2,4
46,-4,3
56,-4,8
72,1,2
82,2,1
79,2,14
71,12,14
87,14,11
108,23,10
127,14,23
127,9,17
52,11,19
43,2,23
53,6,24
70,20,19
67,23,19
53,22,17
51,22,17
56,23,17
59,26,15
57,27,14
53,26,13
54,24,15
60,22,17
61,23,16
59,23,15
57,24,14
57,24,14
58,24,15
58,23,15
57,23,15
57,23,15
56,23,15
56,21,14
61,22,15
64,23,16
60,25,16
59,25,16
56,23,16
53,20,14
53,19,14
56,21,13
58,22,12
56,21,11
59,21,12
63,21,13
63,21,15
61,21,16
59,21,17
56,20,16
55,19,16
56,18,16
59,20,15
60,21,15
58,20,15
58,19,15
59,16,14
59,17,14
59,18,15
59,20,16
60,21,17
60,21,18
58,21,17
56,19,16
57,18,15
58,18,15
60,18,14
62,19,14
61,19,14
57,18,14
58,17,15
60,17,16
59,17,16
59,19,16
60,19,15
61,18,15
60,18,15
58,17,16
59,18,17
60,19,18
60,19,17
59,19,17
60,17,16
59,17,16
58,18,18
58,18,18
56,19,19
57,20,19
57,20,19
55,20,20
55,20,21
54,19,22
56,20,25
56,21,26
55,23,28
53,22,28
51,21,26
52,20,25
53,20,25
56,23,26
55,23,25
54,22,26
55,22,27
55,22,26
52,21,26
52,22,27
53,22,26
51,23,24
51,23,24
53,23,24
54,23,24
56,23,25
55,23,25
54,23,25
53,22,24
53,22,24
52,22,23
53,23,23
55,24,23
58,24,24
58,25,24
57,23,24
55,22,23
54,22,23
52,22,23
52,23,23
52,24,23
54,24,22
55,23,22
58,23,22
58,23,22
58,22,22
56,22,22
54,22,22
53,22,22
53,22,22
53,23,23
53,24,23
54,24,23
58,24,24
59,24,24
56,23,24
54,22,23
54,22,22
54,23,22
53,23,22
52,23,22
54,23,23
55,23,23
56,24,24
56,24,24
56,23,24
56,23,23
56,23,23
53,23,23
51,23,23
52,23,23
53,23,24
54,23,24
56,23,24
57,22,24
57,23,23
57,23,24
56,23,24
54,22,23
52,21,23
52,21,23
53,23,24
54,23,24
56,24,25
56,23,25
55,22,25
54,22,24
54,21,23
53,21,22
55,22,22
56,22,22
57,22,23
56,22,24
54,21,25
54,22,25
53,22,25
53,23,24
54,22,23
56,21,23
56,21,23
56,21,23
56,21,24
57,21,24
55,21,24
54,21,23
54,21,23
54,21,24
54,22,24
55,21,24
55,21,24
55,21,24
56,21,23
56,21,23
55,20,22
54,20,22
55,20,22
55,20,23
56,21,24
55,21,24
54,21,24
55,21,24
56,21,24
57,21,24
56,21,23
55,22,26
60,24,32
55,19,49
49,25,25
43,15,3
88,10,22
75,11,10
71,5,-22
68,2,-30
65,3,-28
50,10,-37
42,11,-48
41,12,-60
38,10,-59
43,7,-54
45,-3,-44
45,-8,-34
52,-17,-11
55,-20,-1
53,-23,-1
41,-20,-8
40,-21,-8
39,-18,-18
42,-10,-44
49,-6,-57
49,-3,-67
37,-5,-66
29,-11,-47
34,-14,-29
38,-13,-24
42,-10,-23
46,-9,-17
53,-10,-18
56,-4,-17
58,1,-14
63,15,1
62,15,7
79,21,29
81,19,56
30,34,56
33,16,54
34,17,49
37,21,51
39,24,50
38,25,48
30,26,45
31,24,44
41,22,45
42,21,43
41,21,43
39,23,43
39,24,43
39,26,45
37,26,45
36,26,45
36,25,45
36,25,44
37,25,44
38,25,44
38,25,44
37,26,44
37,26,44
36,27,45
36,27,45
36,26,45
36,26,45
37,26,44
38,26,45
37,25,45
36,25,45
35,25,45
36,25,45
35,26,46
36,25,45
37,25,45
38,24,45
38,24,44
36,24,43
36,25,44
37,25,45
37,24,46
36,23,46
37,23,45
38,23,45
38,23,45
37,24,45
37,24,45
37,24,45
38,25,46
37,24,46
37,24,47
37,23,46
37,23,45
37,23,45
37,23,44
37,23,45
36,23,45
36,23,46
35,23,46
36,24,46
37,24,47
37,23,46
37,23,45
38,23,45
38,23,45
38,24,46
36,24,45
36,24,45
36,23,45
36,24,45
36,25,46
37,26,46
37,26,46
37,25,45
36,24,44
37,23,44
37,24,45
38,24,45
38,25,45
39,25,45
37,25,44
36,25,44
36,25,44
37,25,44
38,25,44
39,25,45
38,25,46
38,25,46
37,26,45
37,26,44
37,25,43
37,24,43
37,25,43
37,25,43
37,26,44
38,27,45
38,27,45
38,26,45
38,26,44
37,25,43
37,25,43
37,25,42
38,25,42
39,26,43
38,27,44
38,27,45
37,27,45
37,27,45
37,27,44
36,27,44
37,26,43
37,26,43
37,26,43
38,27,43
38,27,44
38,26,43
37,25,43
37,26,43
37,27,43
39,27,43
38,27,43
38,26,44
38,26,44
36,26,44
37,27,44
38,27,44
37,27,44
37,26,44
37,25,44
38,26,44
38,26,44
38,26,43
38,26,44
38,25,44
38,26,45
37,26,45
37,26,44
37,25,44
37,25,44
37,25,44
37,25,44
38,25,45
37,25,45
37,26,45
37,24,44
37,24,43
38,24,44
37,24,44
37,24,45
38,25,46
37,25,46
36,25,45
36,24,45
37,23,44
37,24,44
38,24,44
38,24,45
38,24,45
38,24,45
37,24,45
37,24,44
37,24,44
37,23,44
37,24,45
38,24,46
38,24,46
38,23,46
37,23,45
37,24,45
37,24,45
37,24,45
37,23,45
37,23,44
38,24,45
38,24,45
38,23,45
38,23,44
38,23,44
37,23,45
37,23,45
38,23,45
38,24,45
37,24,46
37,24,45
37,24,45
38,24,45
37,24,44
37,24,44
37,24,44
38,24,44
38,24,44
39,24,45
39,25,45
38,25,45
37,24,44
37,24,44
37,24,44
38,25,44
38,25,44
38,24,44
38,24,44
38,25,45
39,24,44
38,24,44
38,24,44
38,24,44
37,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
37,25,44
37,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,43
38,25,43
38,25,44
38,25,44
38,25,44
39,25,44
38,25,44
37,25,44
37,25,44
37,25,44
37,25,44
38,25,43
38,25,44
38,25,44
38,25,44
38,24,44
38,24,44
38,24,44
38,25,44
38,25,44
37,25,44
37,25,44
37,25,44
38,24,44
38,24,44
39,25,44
39,25,44
38,24,44
38,24,44
38,24,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,25,44
38,24,44
38,25,44
38,24,44
38,24,44
38,24,44
38,24,44
38,24,44
38,24,44
38,24,44
38,23,45
38,23,45
38,23,45
38,22,45
38,22,45
38,22,45
38,22,45
38,22,45
38,21,46
38,21,46
38,21,46
38,21,46
38,20,46
38,20,46
38,20,46
39,21,46
39,21,45
38,22,45
37,23,45
37,23,45
37,23,44
38,24,44
38,24,44
39,24,44
38,23,45
38,23,45
38,23,45
39,22,45
39,22,45
39,21,45
38,21,45
38,22,46
38,22,46
38,22,45
39,22,45
39,22,45
38,23,45
37,23,44
39,23,45
39,23,45
38,23,45
38,23,45
39,23,45
39,22,45
38,21,45
38,22,45
38,22,45
38,22,45
37,22,45
38,22,45
37,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
39,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,22,45
38,22,45
38,23,45
38,23,45
38,22,45
38,22,45
38,22,45
38,22,45
38,23,45
38,22,45
38,22,45
38,22,45
39,22,45
38,22,45
38,22,45
38,22,45
38,22,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,22,45
38,22,45
38,23,45
38,22,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,22,45
38,22,45
38,23,45
38,23,45
38,22,45
38,22,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,23,45
38,22,45
38,22,45
38,22,45
37,22,45
39,22,45
39,23,46
38,24,45
38,24,44
38,24,45
38,23,45
37,22,45
38,22,45
37,23,45
35,23,47
34,24,48
38,22,54
40,18,61
31,20,44
54,10,16
60,10,6
77,6,-4
76,4,-19
83,2,-39
51,2,-57
41,9,-64
23,19,-71
19,22,-75
3,20,-71
19,21,-51
28,17,-54
45,8,-37
49,7,-23
32,2,-27
14,13,2
32,11,18
59,12,16
65,11,11
61,12,-2
71,14,-6
74,13,-4
58,12,-1
48,11,0
53,12,1
80,14,3
89,14,2
96,12,-3
83,8,-3
79,10,14
37,10,19
23,16,21
30,11,27
72,12,44
55,14,45
48,10,56
44,13,62
35,14,55
34,16,53
34,20,48
36,24,47
38,24,46
40,23,44
40,23,45
41,21,44
41,21,44
41,21,44
41,22,44
40,22,44
39,22,44
39,22,45
39,22,44
39,22,44
39,22,44
39,22,44
39,22,45
39,22,45
39,22,44
39,22,44
39,22,44
39,22,44
39,22,44
39,22,45
39,22,45
39,22,45
39,23,45
38,23,44
39,22,44
39,22,44
39,22,44
39,22,44
39,23,45
39,22,45
39,23,45
38,22,45
39,22,44
39,22,45
39,22,44
39,23,44
39,23,44
39,23,44
39,22,44
39,22,44
39,22,44
39,22,44
39,23,44
39,23,44
39,23,44
39,22,44
39,22,44
39,22,44
39,23,44
40,22,44
39,23,44
39,23,44
39,23,44
39,23,44
40,22,44
39,23,44
38,23,44
38,23,45
39,23,45
39,22,44
39,22,44
39,22,44
39,22,44
39,22,44
39,23,44
39,24,44
39,24,44
38,24,44
38,24,44
39,23,45
38,23,45
38,23,45
